state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,88,HF 2512,Iowa House Bill 2512,https://legiscan.com/IA/text/HF2512/id/2162165/Iowa-2019-HF2512-Enrolled.html,iowa_general_assembly_88_HF2512.txt,0.002926829268292683,0.0,0.000975609756097561,0.001951219512195122,0.000975609756097561,0.003902439024390244,0.000975609756097561,0.000975609756097561,0.001951219512195122,0.000975609756097561,0.003902439024390244,0.000975609756097561,0.000975609756097561,0.001951219512195122,0.000975609756097561
Iowa,88,SF 2211,Iowa Senate Bill 2211,https://legiscan.com/IA/text/SF2211/id/2129891/Iowa-2019-SF2211-Introduced.html,iowa_general_assembly_88_SF2211.txt,0.008953168044077135,0.006198347107438017,0.0,0.008264462809917356,0.0,0.013774104683195593,0.006198347107438017,0.0,0.008264462809917356,0.0,0.013774104683195593,0.006198347107438017,0.0,0.008264462809917356,0.0
Iowa,88,SF 2400,Iowa Senate Bill 2400,https://legiscan.com/IA/text/SF2400/id/2193030/Iowa-2019-SF2400-Enrolled.html,iowa_general_assembly_88_SF2400.txt,0.004173622704507512,0.0,0.0012520868113522537,0.0,0.0,0.004173622704507512,0.0008347245409015025,0.0012520868113522537,0.0,0.0,0.004173622704507512,0.0008347245409015025,0.0012520868113522537,0.0,0.0
Iowa,88,SF 2408,Iowa Senate Bill 2408,https://legiscan.com/IA/text/SF2408/id/2173850/Iowa-2019-SF2408-Enrolled.html,iowa_general_assembly_88_SF2408.txt,0.0016359918200408998,0.0,0.0016359918200408998,0.004498977505112475,0.00040899795501022495,0.002044989775051125,0.0,0.0016359918200408998,0.004498977505112475,0.00040899795501022495,0.002044989775051125,0.0,0.0016359918200408998,0.004498977505112475,0.00040899795501022495
Iowa,88,SSB 3116,Iowa Senate Study Bill 3116,https://legiscan.com/IA/text/SSB3116/id/2123933/Iowa-2019-SSB3116-Introduced.html,iowa_general_assembly_88_SSB3116.txt,0.010701246380460784,0.0003776910487221453,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0
Iowa,88,SF 2275,Iowa Senate Bill 2275,https://legiscan.com/IA/text/SF2275/id/2171377/Iowa-2019-SF2275-Enrolled.html,iowa_general_assembly_88_SF2275.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,SF 2403,Iowa Senate Bill 2403,https://legiscan.com/IA/text/SF2403/id/2190791/Iowa-2019-SF2403-Enrolled.html,iowa_general_assembly_88_SF2403.txt,0.0111671469740634,0.061239193083573486,0.0,0.0,0.0,0.0111671469740634,0.061239193083573486,0.0,0.0,0.0,0.0111671469740634,0.061239193083573486,0.0,0.0,0.0
Iowa,88,SF 2368,Iowa Senate Bill 2368,https://legiscan.com/IA/text/SF2368/id/2147822/Iowa-2019-SF2368-Introduced.html,iowa_general_assembly_88_SF2368.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2499,Iowa House Bill 2499,https://legiscan.com/IA/text/HF2499/id/2148310/Iowa-2019-HF2499-Introduced.html,iowa_general_assembly_88_HF2499.txt,0.0,0.0,0.0,0.009296148738379814,0.0,0.0,0.0,0.0,0.009296148738379814,0.0,0.0,0.0,0.0,0.009296148738379814,0.0
Iowa,88,SF 2348,Iowa Senate Bill 2348,https://legiscan.com/IA/text/SF2348/id/2190516/Iowa-2019-SF2348-Enrolled.html,iowa_general_assembly_88_SF2348.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,SF 2380,Iowa Senate Bill 2380,https://legiscan.com/IA/text/SF2380/id/2147809/Iowa-2019-SF2380-Introduced.html,iowa_general_assembly_88_SF2380.txt,0.008464328899637243,0.0,0.0,0.0,0.0,0.012696493349455865,0.0,0.0,0.0,0.0,0.012696493349455865,0.0,0.0,0.0,0.0
Iowa,88,HF 2589,Iowa House Bill 2589,https://legiscan.com/IA/text/HF2589/id/2191848/Iowa-2019-HF2589-Enrolled.html,iowa_general_assembly_88_HF2589.txt,0.0,0.0004210526315789474,0.0,0.0016842105263157896,0.0,0.0,0.0004210526315789474,0.0,0.0016842105263157896,0.0,0.0,0.0004210526315789474,0.0,0.0016842105263157896,0.0
Iowa,88,HF 419,Iowa House Bill 419,https://legiscan.com/IA/text/HF419/id/1915854/Iowa-2019-HF419-Introduced.html,iowa_general_assembly_88_HF419.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2547,Iowa House Bill 2547,https://legiscan.com/IA/text/HF2547/id/2149272/Iowa-2019-HF2547-Introduced.html,iowa_general_assembly_88_HF2547.txt,0.0,0.0,0.0,0.009736540664375716,0.002290950744558992,0.0,0.0,0.0,0.009736540664375716,0.002290950744558992,0.0,0.0,0.0,0.009736540664375716,0.002290950744558992
Iowa,88,SF 2360,Iowa Senate Bill 2360,https://legiscan.com/IA/text/SF2360/id/2194783/Iowa-2019-SF2360-Enrolled.html,iowa_general_assembly_88_SF2360.txt,0.0012189176011701609,0.0,0.0021940516821062897,0.0014627011214041932,0.00024378352023403217,0.0012189176011701609,0.0,0.0021940516821062897,0.0014627011214041932,0.00024378352023403217,0.0012189176011701609,0.0,0.0021940516821062897,0.0014627011214041932,0.00024378352023403217
Iowa,88,SF 2363,Iowa Senate Bill 2363,https://legiscan.com/IA/text/SF2363/id/2144175/Iowa-2019-SF2363-Introduced.html,iowa_general_assembly_88_SF2363.txt,0.0,0.00023501762632197415,0.0,0.0,0.0,0.0,0.00023501762632197415,0.0,0.0,0.0,0.0,0.00023501762632197415,0.0,0.0,0.0
Iowa,88,HJR 2004,Iowa House Joint Resolution 2004,https://legiscan.com/IA/text/HJR2004/id/2138989/Iowa-2019-HJR2004-Introduced.html,iowa_general_assembly_88_HJR2004.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2443,Iowa House Bill 2443,https://legiscan.com/IA/text/HF2443/id/2141197/Iowa-2019-HF2443-Introduced.html,iowa_general_assembly_88_HF2443.txt,0.0,0.0,0.0175,0.0,0.0,0.0,0.0,0.0175,0.0,0.0,0.0,0.0,0.0175,0.0,0.0
Iowa,88,HF 2459,Iowa House Bill 2459,https://legiscan.com/IA/text/HF2459/id/2141184/Iowa-2019-HF2459-Introduced.html,iowa_general_assembly_88_HF2459.txt,0.0038022813688212928,0.0,0.0014624159110851126,0.0,0.0,0.0038022813688212928,0.0008774495466510676,0.0014624159110851126,0.0,0.0,0.0038022813688212928,0.0008774495466510676,0.0014624159110851126,0.0,0.0
Iowa,88,HF 2520,Iowa House Bill 2520,https://legiscan.com/IA/text/HF2520/id/2148097/Iowa-2019-HF2520-Introduced.html,iowa_general_assembly_88_HF2520.txt,0.0027881040892193307,0.0,0.006505576208178439,0.0,0.0,0.0027881040892193307,0.0,0.006505576208178439,0.0,0.0,0.0027881040892193307,0.0,0.006505576208178439,0.0,0.0
Iowa,88,HF 2575,Iowa House Bill 2575,https://legiscan.com/IA/text/HF2575/id/2153842/Iowa-2019-HF2575-Introduced.html,iowa_general_assembly_88_HF2575.txt,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0
Iowa,88,SF 2252,Iowa Senate Bill 2252,https://legiscan.com/IA/text/SF2252/id/2134316/Iowa-2019-SF2252-Introduced.html,iowa_general_assembly_88_SF2252.txt,0.004464285714285714,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0
Iowa,88,SF 2383,Iowa Senate Bill 2383,https://legiscan.com/IA/text/SF2383/id/2147859/Iowa-2019-SF2383-Introduced.html,iowa_general_assembly_88_SF2383.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2527,Iowa House Bill 2527,https://legiscan.com/IA/text/HF2527/id/2168605/Iowa-2019-HF2527-Amended.html,iowa_general_assembly_88_HF2527.txt,0.0,0.0,0.007157464212678937,0.003067484662576687,0.0,0.0,0.0,0.007157464212678937,0.003067484662576687,0.0,0.0,0.0,0.007157464212678937,0.003067484662576687,0.0
Iowa,88,HSB 680,Iowa House Study Bill 680,https://legiscan.com/IA/text/HSB680/id/2132243/Iowa-2019-HSB680-Introduced.html,iowa_general_assembly_88_HSB680.txt,0.003979185797367615,0.0,0.01499846954392409,0.0006121824303642485,0.0,0.003979185797367615,0.0,0.01499846954392409,0.0006121824303642485,0.0,0.003979185797367615,0.0,0.01499846954392409,0.0006121824303642485,0.0
Iowa,88,HF 2351,Iowa House Bill 2351,https://legiscan.com/IA/text/HF2351/id/2132206/Iowa-2019-HF2351-Introduced.html,iowa_general_assembly_88_HF2351.txt,0.0006378228978420325,0.0026575954076751354,0.004145848835973211,0.0024449877750611247,0.0,0.0010630381630700543,0.003295418305517168,0.004145848835973211,0.0024449877750611247,0.0,0.0010630381630700543,0.003295418305517168,0.004145848835973211,0.0024449877750611247,0.0
Iowa,88,HF 2463,Iowa House Bill 2463,https://legiscan.com/IA/text/HF2463/id/2141218/Iowa-2019-HF2463-Introduced.html,iowa_general_assembly_88_HF2463.txt,0.0,0.0,0.014760147601476014,0.007380073800738007,0.0,0.0,0.0,0.014760147601476014,0.007380073800738007,0.0,0.0,0.0,0.014760147601476014,0.007380073800738007,0.0
Iowa,88,HSB 551,Iowa House Study Bill 551,https://legiscan.com/IA/text/HSB551/id/2108181/Iowa-2019-HSB551-Introduced.html,iowa_general_assembly_88_HSB551.txt,0.0,0.0,0.0,0.0008841732979664014,0.0,0.0,0.0,0.0,0.0008841732979664014,0.0,0.0,0.0,0.0,0.0008841732979664014,0.0
Iowa,88,HSB 674,Iowa House Study Bill 674,https://legiscan.com/IA/text/HSB674/id/2130899/Iowa-2019-HSB674-Introduced.html,iowa_general_assembly_88_HSB674.txt,0.0010619469026548673,0.0021238938053097347,0.001415929203539823,0.0007079646017699115,0.0,0.0010619469026548673,0.00247787610619469,0.001415929203539823,0.0007079646017699115,0.0,0.0010619469026548673,0.00247787610619469,0.001415929203539823,0.0007079646017699115,0.0
Iowa,88,SF 2331,Iowa Senate Bill 2331,https://legiscan.com/IA/text/SF2331/id/2142427/Iowa-2019-SF2331-Introduced.html,iowa_general_assembly_88_SF2331.txt,0.0,0.0,0.0,0.003992015968063872,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.0,0.0,0.0,0.003992015968063872,0.0
Iowa,88,HF 2364,Iowa House Bill 2364,https://legiscan.com/IA/text/HF2364/id/2193118/Iowa-2019-HF2364-Enrolled.html,iowa_general_assembly_88_HF2364.txt,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.005952380952380952,0.0
Iowa,88,SF 2278,Iowa Senate Bill 2278,https://legiscan.com/IA/text/SF2278/id/2139032/Iowa-2019-SF2278-Introduced.html,iowa_general_assembly_88_SF2278.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,SSB 3152,Iowa Senate Study Bill 3152,https://legiscan.com/IA/text/SSB3152/id/2132252/Iowa-2019-SSB3152-Introduced.html,iowa_general_assembly_88_SSB3152.txt,0.0028460543337645535,0.004139715394566624,0.006597671410090556,0.000258732212160414,0.0,0.0029754204398447608,0.004657179818887452,0.006597671410090556,0.000258732212160414,0.0,0.0029754204398447608,0.004657179818887452,0.006597671410090556,0.000258732212160414,0.0
Iowa,88,SSB 3199,Iowa Senate Study Bill 3199,https://legiscan.com/IA/text/SSB3199/id/2168800/Iowa-2019-SSB3199-Introduced.html,iowa_general_assembly_88_SSB3199.txt,0.0005025967498743508,0.0003769475624057631,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0
Iowa,88,HF 2534,Iowa House Bill 2534,https://legiscan.com/IA/text/HF2534/id/2148581/Iowa-2019-HF2534-Introduced.html,iowa_general_assembly_88_HF2534.txt,0.0009398496240601503,0.0006265664160401002,0.0,0.0009398496240601503,0.0,0.003132832080200501,0.0009398496240601503,0.0,0.0009398496240601503,0.0,0.003132832080200501,0.0009398496240601503,0.0,0.0009398496240601503,0.0
Iowa,88,HF 2620,Iowa House Bill 2620,https://legiscan.com/IA/text/HF2620/id/2168036/Iowa-2019-HF2620-Introduced.html,iowa_general_assembly_88_HF2620.txt,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0
Iowa,88,SF 2396,Iowa Senate Bill 2396,https://legiscan.com/IA/text/SF2396/id/2157665/Iowa-2019-SF2396-Introduced.html,iowa_general_assembly_88_SF2396.txt,0.0,0.0,0.0,0.0005627462014631402,0.0,0.0,0.0,0.0,0.0005627462014631402,0.0,0.0,0.0,0.0,0.0005627462014631402,0.0
Iowa,88,HF 2592,Iowa House Bill 2592,https://legiscan.com/IA/text/HF2592/id/2157956/Iowa-2019-HF2592-Introduced.html,iowa_general_assembly_88_HF2592.txt,0.0,0.0,0.0,0.0018489984591679508,0.0,0.0,0.0,0.0,0.0018489984591679508,0.0,0.0,0.0,0.0,0.0018489984591679508,0.0
Iowa,88,SF 2372,Iowa Senate Bill 2372,https://legiscan.com/IA/text/SF2372/id/2147829/Iowa-2019-SF2372-Introduced.html,iowa_general_assembly_88_SF2372.txt,0.009083402146985962,0.013212221304706853,0.010734929810074319,0.0,0.0,0.009083402146985962,0.013212221304706853,0.010734929810074319,0.0,0.0,0.009083402146985962,0.013212221304706853,0.010734929810074319,0.0,0.0
Iowa,88,SF 2393,Iowa Senate Bill 2393,https://legiscan.com/IA/text/SF2393/id/2148561/Iowa-2019-SF2393-Introduced.html,iowa_general_assembly_88_SF2393.txt,0.0,0.0,0.0012933264355923435,0.0011639937920331091,0.00012933264355923435,0.0,0.0,0.0012933264355923435,0.0011639937920331091,0.00012933264355923435,0.0,0.0,0.0012933264355923435,0.0011639937920331091,0.00012933264355923435
Iowa,88,SSB 3198,Iowa Senate Study Bill 3198,https://legiscan.com/IA/text/SSB3198/id/2168755/Iowa-2019-SSB3198-Introduced.html,iowa_general_assembly_88_SSB3198.txt,0.0,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0
Iowa,88,HSB 657,Iowa House Study Bill 657,https://legiscan.com/IA/text/HSB657/id/2125993/Iowa-2019-HSB657-Introduced.html,iowa_general_assembly_88_HSB657.txt,0.010701246380460784,0.0003776910487221453,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0,0.01258970162407151,0.004280498552184313,0.006231902303915397,0.003776910487221453,0.0
Iowa,88,HF 2380,Iowa House Bill 2380,https://legiscan.com/IA/text/HF2380/id/2133751/Iowa-2019-HF2380-Introduced.html,iowa_general_assembly_88_HF2380.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2623,Iowa House Bill 2623,https://legiscan.com/IA/text/HF2623/id/2191839/Iowa-2019-HF2623-Enrolled.html,iowa_general_assembly_88_HF2623.txt,0.0,0.0,0.0,0.0073439412484700125,0.0,0.0,0.0,0.0,0.0073439412484700125,0.0,0.0,0.0,0.0,0.0073439412484700125,0.0
Iowa,88,SF 2240,Iowa Senate Bill 2240,https://legiscan.com/IA/text/SF2240/id/2132364/Iowa-2019-SF2240-Introduced.html,iowa_general_assembly_88_SF2240.txt,0.0,0.0,0.0,0.006416131989000917,0.0,0.0,0.0,0.0,0.006416131989000917,0.0,0.0,0.0,0.0,0.006416131989000917,0.0
Iowa,88,HF 2622,Iowa House Bill 2622,https://legiscan.com/IA/text/HF2622/id/2169524/Iowa-2019-HF2622-Introduced.html,iowa_general_assembly_88_HF2622.txt,0.005776299667425171,0.009452126728513916,0.0022755119901977944,0.004726063364256958,0.0,0.012777875021879923,0.011377559950988972,0.0022755119901977944,0.004726063364256958,0.0,0.012777875021879923,0.011377559950988972,0.0022755119901977944,0.004726063364256958,0.0
Iowa,88,HSB 708,Iowa House Study Bill 708,https://legiscan.com/IA/text/HSB708/id/2160522/Iowa-2019-HSB708-Introduced.html,iowa_general_assembly_88_HSB708.txt,0.0,0.0,0.0,0.001558846453624318,0.0,0.0,0.0,0.0,0.001558846453624318,0.0,0.0,0.0,0.0,0.001558846453624318,0.0
Iowa,88,SF 2399,Iowa Senate Bill 2399,https://legiscan.com/IA/text/SF2399/id/2159645/Iowa-2019-SF2399-Introduced.html,iowa_general_assembly_88_SF2399.txt,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.008450704225352112,0.0
Iowa,88,SJR 2004,Iowa Senate Joint Resolution 2004,https://legiscan.com/IA/text/SJR2004/id/2143521/Iowa-2019-SJR2004-Introduced.html,iowa_general_assembly_88_SJR2004.txt,0.0021141649048625794,0.004228329809725159,0.0,0.0,0.0,0.0021141649048625794,0.004228329809725159,0.0,0.0,0.0,0.0021141649048625794,0.004228329809725159,0.0,0.0,0.0
Iowa,88,HF 2412,Iowa House Bill 2412,https://legiscan.com/IA/text/HF2412/id/2194493/Iowa-2019-HF2412-Enrolled.html,iowa_general_assembly_88_HF2412.txt,0.013215859030837005,0.013215859030837005,0.0,0.0,0.0,0.013215859030837005,0.022026431718061675,0.0,0.0,0.0,0.013215859030837005,0.022026431718061675,0.0,0.0,0.0
Iowa,88,HF 658,Iowa House Bill 658,https://legiscan.com/IA/text/HF658/id/1952159/Iowa-2019-HF658-Introduced.html,iowa_general_assembly_88_HF658.txt,0.0,0.0,0.0,0.002107481559536354,0.0,0.0,0.0,0.0,0.002107481559536354,0.0,0.0,0.0,0.0,0.002107481559536354,0.0
Iowa,88,HF 2377,Iowa House Bill 2377,https://legiscan.com/IA/text/HF2377/id/2134016/Iowa-2019-HF2377-Introduced.html,iowa_general_assembly_88_HF2377.txt,0.0,0.0,0.010582010582010581,0.0010582010582010583,0.0,0.0,0.0,0.010582010582010581,0.0010582010582010583,0.0,0.0,0.0,0.010582010582010581,0.0010582010582010583,0.0
Iowa,88,HF 2406,Iowa House Bill 2406,https://legiscan.com/IA/text/HF2406/id/2139063/Iowa-2019-HF2406-Introduced.html,iowa_general_assembly_88_HF2406.txt,0.0,0.0,0.0007437709185570844,0.002231312755671253,0.0,0.0,0.0,0.0007437709185570844,0.002231312755671253,0.0,0.0,0.0,0.0007437709185570844,0.002231312755671253,0.0
Iowa,88,HF 2618,Iowa House Bill 2618,https://legiscan.com/IA/text/HF2618/id/2167995/Iowa-2019-HF2618-Introduced.html,iowa_general_assembly_88_HF2618.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HSB 696,Iowa House Study Bill 696,https://legiscan.com/IA/text/HSB696/id/2139563/Iowa-2019-HSB696-Introduced.html,iowa_general_assembly_88_HSB696.txt,0.0005025967498743508,0.0003769475624057631,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0
Iowa,88,HSB 695,Iowa House Study Bill 695,https://legiscan.com/IA/text/HSB695/id/2139556/Iowa-2019-HSB695-Introduced.html,iowa_general_assembly_88_HSB695.txt,0.0,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0,0.001037209905354596,0.000518604952677298,0.0,0.0025930247633864905,0.0
Iowa,88,HF 2621,Iowa House Bill 2621,https://legiscan.com/IA/text/HF2621/id/2169504/Iowa-2019-HF2621-Introduced.html,iowa_general_assembly_88_HF2621.txt,0.0,0.0,0.002556237218813906,0.0,0.0,0.0,0.0,0.002556237218813906,0.0,0.0,0.0,0.0,0.002556237218813906,0.0,0.0
Iowa,88,SF 2221,Iowa Senate Bill 2221,https://legiscan.com/IA/text/SF2221/id/2130407/Iowa-2019-SF2221-Introduced.html,iowa_general_assembly_88_SF2221.txt,0.003861003861003861,0.0,0.003861003861003861,0.0,0.0,0.003861003861003861,0.0,0.003861003861003861,0.0,0.0,0.003861003861003861,0.0,0.003861003861003861,0.0,0.0
Iowa,88,HF 2591,Iowa House Bill 2591,https://legiscan.com/IA/text/HF2591/id/2157875/Iowa-2019-HF2591-Introduced.html,iowa_general_assembly_88_HF2591.txt,0.0035790031813361612,0.0035790031813361612,0.00039766702014846237,0.0015906680805938495,0.0,0.004639448568398727,0.0035790031813361612,0.00039766702014846237,0.0015906680805938495,0.0,0.004639448568398727,0.0035790031813361612,0.00039766702014846237,0.0015906680805938495,0.0
Iowa,88,HF 2548,Iowa House Bill 2548,https://legiscan.com/IA/text/HF2548/id/2149356/Iowa-2019-HF2548-Introduced.html,iowa_general_assembly_88_HF2548.txt,0.0,0.0,0.0,0.008141112618724558,0.0,0.0,0.0,0.0,0.008141112618724558,0.0,0.0,0.0,0.0,0.008141112618724558,0.0
Iowa,88,HF 2477,Iowa House Bill 2477,https://legiscan.com/IA/text/HF2477/id/2163391/Iowa-2019-HF2477-Enrolled.html,iowa_general_assembly_88_HF2477.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,88,HF 2372,Iowa House Bill 2372,https://legiscan.com/IA/text/HF2372/id/2194659/Iowa-2019-HF2372-Enrolled.html,iowa_general_assembly_88_HF2372.txt,0.003787878787878788,0.001893939393939394,0.0,0.0,0.0,0.003787878787878788,0.001893939393939394,0.0,0.0,0.0,0.003787878787878788,0.001893939393939394,0.0,0.0,0.0
Iowa,88,SSB 3147,Iowa Senate Study Bill 3147,https://legiscan.com/IA/text/SSB3147/id/2131166/Iowa-2019-SSB3147-Introduced.html,iowa_general_assembly_88_SSB3147.txt,0.018921775898520083,0.0008456659619450317,0.009302325581395349,0.0012684989429175475,0.0,0.021775898520084568,0.006659619450317125,0.009302325581395349,0.0012684989429175475,0.0,0.021775898520084568,0.006659619450317125,0.009302325581395349,0.0012684989429175475,0.0
Iowa,88,SF 2389,Iowa Senate Bill 2389,https://legiscan.com/IA/text/SF2389/id/2148513/Iowa-2019-SF2389-Introduced.html,iowa_general_assembly_88_SF2389.txt,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0013698630136986301,0.0,0.0,0.0,0.0
Iowa,88,SF 2159,Iowa Senate Bill 2159,https://legiscan.com/IA/text/SF2159/id/2122222/Iowa-2019-SF2159-Introduced.html,iowa_general_assembly_88_SF2159.txt,0.016304347826086956,0.021739130434782608,0.0,0.002173913043478261,0.0,0.01847826086956522,0.021739130434782608,0.0,0.002173913043478261,0.0,0.01847826086956522,0.021739130434782608,0.0,0.002173913043478261,0.0
Iowa,88,SF 2061,Iowa Senate Bill 2061,https://legiscan.com/IA/text/SF2061/id/2107183/Iowa-2019-SF2061-Introduced.html,iowa_general_assembly_88_SF2061.txt,0.01327433628318584,0.0,0.0,0.0,0.0,0.01327433628318584,0.0,0.0,0.0,0.0,0.01327433628318584,0.0,0.0,0.0,0.0
Iowa,88,SF 2405,Iowa Senate Bill 2405,https://legiscan.com/IA/text/SF2405/id/2166707/Iowa-2019-SF2405-Introduced.html,iowa_general_assembly_88_SF2405.txt,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0
Iowa,88,HF 2422,Iowa House Bill 2422,https://legiscan.com/IA/text/HF2422/id/2139060/Iowa-2019-HF2422-Introduced.html,iowa_general_assembly_88_HF2422.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
