state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,87,SF 2302,Iowa Senate Bill 2302,https://legiscan.com/IA/text/SF2302/id/1731017/Iowa-2017-SF2302-Introduced.html,iowa_general_assembly_87_SF2302.txt,0.00927476018818354,0.0031282458605731045,0.0001099773935357732,2.443942078572738e-05,0.0,0.00927476018818354,0.00331154151646606,0.0001099773935357732,2.443942078572738e-05,0.0,0.00927476018818354,0.00331154151646606,0.0001099773935357732,2.443942078572738e-05,0.0
Iowa,87,SF 2304,Iowa Senate Bill 2304,https://legiscan.com/IA/text/SF2304/id/1731544/Iowa-2017-SF2304-Introduced.html,iowa_general_assembly_87_SF2304.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3138,Iowa Senate Study Bill 3138,https://legiscan.com/IA/text/SSB3138/id/1713612/Iowa-2017-SSB3138-Introduced.html,iowa_general_assembly_87_SSB3138.txt,0.023752969121140142,0.023752969121140142,0.023752969121140142,0.0,0.0,0.023752969121140142,0.023752969121140142,0.023752969121140142,0.0,0.0,0.023752969121140142,0.023752969121140142,0.023752969121140142,0.0,0.0
Iowa,87,HF 2373,Iowa House Bill 2373,https://legiscan.com/IA/text/HF2373/id/1731048/Iowa-2017-HF2373-Introduced.html,iowa_general_assembly_87_HF2373.txt,0.0,0.0,0.0019976568836552614,0.003830094025053321,0.0,0.0,0.0,0.0019976568836552614,0.003830094025053321,0.0,0.0,0.0,0.0019976568836552614,0.003830094025053321,0.0
Iowa,87,HF 2338,Iowa House Bill 2338,https://legiscan.com/IA/text/HF2338/id/1777270/Iowa-2017-HF2338-Enrolled.html,iowa_general_assembly_87_HF2338.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2059,Iowa Senate Bill 2059,https://legiscan.com/IA/text/SF2059/id/1754491/Iowa-2017-SF2059-Enrolled.html,iowa_general_assembly_87_SF2059.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2167,Iowa Senate Bill 2167,https://legiscan.com/IA/text/SF2167/id/1718261/Iowa-2017-SF2167-Introduced.html,iowa_general_assembly_87_SF2167.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2321,Iowa Senate Bill 2321,https://legiscan.com/IA/text/SF2321/id/1735892/Iowa-2017-SF2321-Introduced.html,iowa_general_assembly_87_SF2321.txt,0.0,0.011688311688311689,0.0,0.0,0.0,0.0,0.011688311688311689,0.0,0.0,0.0,0.0,0.011688311688311689,0.0,0.0,0.0
Iowa,87,HF 2411,Iowa House Bill 2411,https://legiscan.com/IA/text/HF2411/id/1736157/Iowa-2017-HF2411-Introduced.html,iowa_general_assembly_87_HF2411.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.009399855386840203,0.0,0.0,0.0,0.0,0.009399855386840203,0.0,0.0,0.0
Iowa,87,HF 2375,Iowa House Bill 2375,https://legiscan.com/IA/text/HF2375/id/1731067/Iowa-2017-HF2375-Introduced.html,iowa_general_assembly_87_HF2375.txt,0.0,0.0,0.0,0.015103601264926606,0.0,0.0,0.0,0.0,0.015103601264926606,0.0,0.0,0.0,0.0,0.015103601264926606,0.0
Iowa,87,HF 2348,Iowa House Bill 2348,https://legiscan.com/IA/text/HF2348/id/1766455/Iowa-2017-HF2348-Enrolled.html,iowa_general_assembly_87_HF2348.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 667,Iowa House Study Bill 667,https://legiscan.com/IA/text/HSB667/id/1727040/Iowa-2017-HSB667-Introduced.html,iowa_general_assembly_87_HSB667.txt,0.0,0.0,0.0,0.008354755784061696,0.0,0.0,0.0,0.0,0.008354755784061696,0.0,0.0,0.0,0.0,0.008354755784061696,0.0
Iowa,87,SF 2285,Iowa Senate Bill 2285,https://legiscan.com/IA/text/SF2285/id/1728856/Iowa-2017-SF2285-Introduced.html,iowa_general_assembly_87_SF2285.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2303,Iowa Senate Bill 2303,https://legiscan.com/IA/text/SF2303/id/1785140/Iowa-2017-SF2303-Enrolled.html,iowa_general_assembly_87_SF2303.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3183,Iowa Senate Study Bill 3183,https://legiscan.com/IA/text/SSB3183/id/1727079/Iowa-2017-SSB3183-Introduced.html,iowa_general_assembly_87_SSB3183.txt,0.0,0.0,0.0,0.008354755784061696,0.0,0.0,0.0,0.0,0.008354755784061696,0.0,0.0,0.0,0.0,0.008354755784061696,0.0
Iowa,87,HF 2156,Iowa House Bill 2156,https://legiscan.com/IA/text/HF2156/id/1711406/Iowa-2017-HF2156-Introduced.html,iowa_general_assembly_87_HF2156.txt,0.0,0.0,0.0,0.011416669880819224,0.0,0.0,0.0,0.0,0.011416669880819224,0.0,0.0,0.0,0.0,0.011416669880819224,0.0
Iowa,87,SJR 2009,Iowa Senate Joint Resolution 2009,https://legiscan.com/IA/text/SJR2009/id/1735836/Iowa-2017-SJR2009-Introduced.html,iowa_general_assembly_87_SJR2009.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2347,Iowa Senate Bill 2347,https://legiscan.com/IA/text/SF2347/id/1771461/Iowa-2017-SF2347-Enrolled.html,iowa_general_assembly_87_SF2347.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 666,Iowa House Study Bill 666,https://legiscan.com/IA/text/HSB666/id/1727092/Iowa-2017-HSB666-Introduced.html,iowa_general_assembly_87_HSB666.txt,0.001905366783105748,0.0,0.001905366783105748,0.0006351222610352493,0.0,0.001905366783105748,0.0,0.001905366783105748,0.0006351222610352493,0.0,0.001905366783105748,0.0,0.001905366783105748,0.0006351222610352493,0.0
Iowa,87,HF 2236,Iowa House Bill 2236,https://legiscan.com/IA/text/HF2236/id/1763305/Iowa-2017-HF2236-Enrolled.html,iowa_general_assembly_87_HF2236.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2237,Iowa House Bill 2237,https://legiscan.com/IA/text/HF2237/id/1755429/Iowa-2017-HF2237-Enrolled.html,iowa_general_assembly_87_HF2237.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2248,Iowa Senate Bill 2248,https://legiscan.com/IA/text/SF2248/id/1726036/Iowa-2017-SF2248-Introduced.html,iowa_general_assembly_87_SF2248.txt,0.0,0.0,0.0031473533619456365,0.006437768240343348,0.0,0.0,0.000894134477825465,0.0031473533619456365,0.006437768240343348,0.0,0.0,0.000894134477825465,0.0031473533619456365,0.006437768240343348,0.0
Iowa,87,SSB 3071,Iowa Senate Study Bill 3071,https://legiscan.com/IA/text/SSB3071/id/1697666/Iowa-2017-SSB3071-Introduced.html,iowa_general_assembly_87_SSB3071.txt,0.0,0.0,0.0009296560272699101,0.0009296560272699101,0.0,0.0,0.0,0.0009296560272699101,0.0009296560272699101,0.0,0.0,0.0,0.0009296560272699101,0.0009296560272699101,0.0
Iowa,87,SSB 3072,Iowa Senate Study Bill 3072,https://legiscan.com/IA/text/SSB3072/id/1697536/Iowa-2017-SSB3072-Introduced.html,iowa_general_assembly_87_SSB3072.txt,0.003669112741827885,0.00266844563042028,0.0,0.0023348899266177454,0.0,0.003669112741827885,0.004002668445630421,0.0,0.0023348899266177454,0.0,0.003669112741827885,0.004002668445630421,0.0,0.0023348899266177454,0.0
Iowa,87,SSB 3074,Iowa Senate Study Bill 3074,https://legiscan.com/IA/text/SSB3074/id/1697578/Iowa-2017-SSB3074-Introduced.html,iowa_general_assembly_87_SSB3074.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2260,Iowa House Bill 2260,https://legiscan.com/IA/text/HF2260/id/1720318/Iowa-2017-HF2260-Introduced.html,iowa_general_assembly_87_HF2260.txt,0.025227899088403647,0.009963960144159423,0.0,0.0,0.0,0.025227899088403647,0.020987916048335806,0.0,0.0,0.0,0.025227899088403647,0.020987916048335806,0.0,0.0,0.0
Iowa,87,SF 110,Iowa Senate Bill 110,https://legiscan.com/IA/text/SF110/id/1467580/Iowa-2017-SF110-Introduced.html,iowa_general_assembly_87_SF110.txt,0.026972380023817147,0.0,0.016391378336469378,0.002187435914963429,0.0,0.028098477789250623,0.009210256484056543,0.016391378336469378,0.002187435914963429,0.0,0.028098477789250623,0.009210256484056543,0.016391378336469378,0.002187435914963429,0.0
Iowa,87,SF 293,Iowa Senate Bill 293,https://legiscan.com/IA/text/SF293/id/1525661/Iowa-2017-SF293-Introduced.html,iowa_general_assembly_87_SF293.txt,0.007715628168135382,0.0,0.0006336270763471887,0.0031096467285346642,0.0,0.007715628168135382,0.00039967246354207284,0.0006336270763471887,0.0031096467285346642,0.0,0.007715628168135382,0.00039967246354207284,0.0006336270763471887,0.0031096467285346642,0.0
Iowa,87,SF 328,Iowa Senate Bill 328,https://legiscan.com/IA/text/SF328/id/1530844/Iowa-2017-SF328-Introduced.html,iowa_general_assembly_87_SF328.txt,0.02471653479076597,0.017599314789134513,0.0010196590260216983,0.0,0.0,0.02471653479076597,0.019628436250917692,0.0010196590260216983,0.0,0.0,0.02471653479076597,0.019628436250917692,0.0010196590260216983,0.0,0.0
Iowa,87,SF 2182,Iowa Senate Bill 2182,https://legiscan.com/IA/text/SF2182/id/1720025/Iowa-2017-SF2182-Introduced.html,iowa_general_assembly_87_SF2182.txt,0.0,0.0,0.0,0.005732849226065355,0.0,0.0,0.0,0.0,0.005732849226065355,0.0,0.0,0.0,0.0,0.005732849226065355,0.0
Iowa,87,SF 220,Iowa Senate Bill 220,https://legiscan.com/IA/text/SF220/id/1570271/Iowa-2017-SF220-Amended.html,iowa_general_assembly_87_SF220.txt,0.0,0.0,0.0014082016282740688,0.0,0.0005927546388781545,0.0005436313262639429,0.0,0.0014082016282740688,0.0,0.0005927546388781545,0.0005436313262639429,0.0,0.0014082016282740688,0.0,0.0005927546388781545
Iowa,87,HF 2382,Iowa House Bill 2382,https://legiscan.com/IA/text/HF2382/id/1771155/Iowa-2017-HF2382-Enrolled.html,iowa_general_assembly_87_HF2382.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 631,Iowa House Study Bill 631,https://legiscan.com/IA/text/HSB631/id/1719875/Iowa-2017-HSB631-Introduced.html,iowa_general_assembly_87_HSB631.txt,0.0,0.0,0.0,0.006300238974581794,0.0,0.0,0.0,0.0,0.006300238974581794,0.0,0.0,0.0,0.0,0.006300238974581794,0.0
Iowa,87,HF 2334,Iowa House Bill 2334,https://legiscan.com/IA/text/HF2334/id/1727942/Iowa-2017-HF2334-Introduced.html,iowa_general_assembly_87_HF2334.txt,0.02371106169863469,0.0031628602896864155,0.005693979759356622,0.0012717940192431578,0.00017871615303090128,0.023873153093244115,0.018673759896926496,0.005693979759356622,0.0012717940192431578,0.00017871615303090128,0.023873153093244115,0.018673759896926496,0.005693979759356622,0.0012717940192431578,0.00017871615303090128
Iowa,87,HF 2365,Iowa House Bill 2365,https://legiscan.com/IA/text/HF2365/id/1771212/Iowa-2017-HF2365-Enrolled.html,iowa_general_assembly_87_HF2365.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2165,Iowa House Bill 2165,https://legiscan.com/IA/text/HF2165/id/1711581/Iowa-2017-HF2165-Introduced.html,iowa_general_assembly_87_HF2165.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 651,Iowa House Study Bill 651,https://legiscan.com/IA/text/HSB651/id/1722945/Iowa-2017-HSB651-Introduced.html,iowa_general_assembly_87_HSB651.txt,0.0,0.0,0.0010710938545990091,0.0040166019547462845,0.0,0.0,6.694336591243807e-05,0.0010710938545990091,0.0040166019547462845,0.0,0.0,6.694336591243807e-05,0.0010710938545990091,0.0040166019547462845,0.0
Iowa,87,SF 2194,Iowa Senate Bill 2194,https://legiscan.com/IA/text/SF2194/id/1721253/Iowa-2017-SF2194-Introduced.html,iowa_general_assembly_87_SF2194.txt,0.0,0.0003155463651744233,0.002510943416494347,0.0,0.0,0.0,0.0003155463651744233,0.002510943416494347,0.0,0.0,0.0,0.0003155463651744233,0.002510943416494347,0.0,0.0
Iowa,87,HF 2031,Iowa House Bill 2031,https://legiscan.com/IA/text/HF2031/id/1689365/Iowa-2017-HF2031-Introduced.html,iowa_general_assembly_87_HF2031.txt,0.0,0.0,0.0020037530612893994,0.0,0.0,0.0,0.0,0.0020037530612893994,0.0,0.0,0.0,0.0,0.0020037530612893994,0.0,0.0
Iowa,87,HF 2052,Iowa House Bill 2052,https://legiscan.com/IA/text/HF2052/id/1694880/Iowa-2017-HF2052-Introduced.html,iowa_general_assembly_87_HF2052.txt,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.004166666666666667,0.0
Iowa,87,HF 2162,Iowa House Bill 2162,https://legiscan.com/IA/text/HF2162/id/1711276/Iowa-2017-HF2162-Introduced.html,iowa_general_assembly_87_HF2162.txt,0.0,0.0003384115576776353,0.0024980925894021806,0.0,0.0,0.0,0.0003384115576776353,0.0024980925894021806,0.0,0.0,0.0,0.0003384115576776353,0.0024980925894021806,0.0,0.0
Iowa,87,HJR 2009,Iowa House Joint Resolution 2009,https://legiscan.com/IA/text/HJR2009/id/1768502/Iowa-2017-HJR2009-Enrolled.html,iowa_general_assembly_87_HJR2009.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SSB 3196,Iowa Senate Study Bill 3196,https://legiscan.com/IA/text/SSB3196/id/1731501/Iowa-2017-SSB3196-Introduced.html,iowa_general_assembly_87_SSB3196.txt,0.0,0.0,0.0,0.016646848989298454,0.0005945303210463733,0.0,0.0,0.0,0.016646848989298454,0.0005945303210463733,0.0,0.0,0.0,0.016646848989298454,0.0005945303210463733
Iowa,87,SSB 3189,Iowa Senate Study Bill 3189,https://legiscan.com/IA/text/SSB3189/id/1727556/Iowa-2017-SSB3189-Introduced.html,iowa_general_assembly_87_SSB3189.txt,0.0,0.0,0.02944152165115338,0.000708215297450425,0.0,0.0,0.0,0.02944152165115338,0.000708215297450425,0.0,0.0,0.0,0.02944152165115338,0.000708215297450425,0.0
Iowa,87,HSB 655,Iowa House Study Bill 655,https://legiscan.com/IA/text/HSB655/id/1722948/Iowa-2017-HSB655-Introduced.html,iowa_general_assembly_87_HSB655.txt,0.007739938080495356,0.0046439628482972135,0.0,0.0,0.0,0.010835913312693499,0.0046439628482972135,0.0,0.0,0.0,0.010835913312693499,0.0046439628482972135,0.0,0.0,0.0
Iowa,87,HF 2134,Iowa House Bill 2134,https://legiscan.com/IA/text/HF2134/id/1709358/Iowa-2017-HF2134-Introduced.html,iowa_general_assembly_87_HF2134.txt,0.016402664692820132,0.0,0.001687638786084382,0.011191709844559585,0.0,0.016402664692820132,0.0016580310880829016,0.001687638786084382,0.011191709844559585,0.0,0.016402664692820132,0.0016580310880829016,0.001687638786084382,0.011191709844559585,0.0
Iowa,87,SF 2185,Iowa Senate Bill 2185,https://legiscan.com/IA/text/SF2185/id/1720284/Iowa-2017-SF2185-Introduced.html,iowa_general_assembly_87_SF2185.txt,0.0,0.0,0.0,0.005717499297028775,0.0,0.0,0.0,0.0,0.005717499297028775,0.0,0.0,0.0,0.0,0.005717499297028775,0.0
Iowa,87,SF 2289,Iowa Senate Bill 2289,https://legiscan.com/IA/text/SF2289/id/1763066/Iowa-2017-SF2289-Enrolled.html,iowa_general_assembly_87_SF2289.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2357,Iowa House Bill 2357,https://legiscan.com/IA/text/HF2357/id/1730115/Iowa-2017-HF2357-Introduced.html,iowa_general_assembly_87_HF2357.txt,0.00785808760600638,0.0,0.0,0.0,0.0,0.00980315879561192,0.0,0.0,0.0,0.0,0.00980315879561192,0.0,0.0,0.0,0.0
Iowa,87,SF 2278,Iowa Senate Bill 2278,https://legiscan.com/IA/text/SF2278/id/1728968/Iowa-2017-SF2278-Introduced.html,iowa_general_assembly_87_SF2278.txt,0.00841003475974119,0.000729043260906357,0.003957663416348795,0.005845364716909898,0.0,0.00841003475974119,0.003033340710556807,0.003957663416348795,0.005845364716909898,0.0,0.00841003475974119,0.003033340710556807,0.003957663416348795,0.005845364716909898,0.0
Iowa,87,SF 2279,Iowa Senate Bill 2279,https://legiscan.com/IA/text/SF2279/id/1728944/Iowa-2017-SF2279-Introduced.html,iowa_general_assembly_87_SF2279.txt,0.0010050251256281408,0.0,0.0005583472920156337,0.0,0.0,0.0010050251256281408,0.00011166945840312674,0.0005583472920156337,0.0,0.0,0.0010050251256281408,0.00011166945840312674,0.0005583472920156337,0.0,0.0
Iowa,87,SF 2252,Iowa Senate Bill 2252,https://legiscan.com/IA/text/SF2252/id/1726031/Iowa-2017-SF2252-Introduced.html,iowa_general_assembly_87_SF2252.txt,0.0,0.0,0.001148674282342031,0.004663196054461915,0.0,0.0,0.0,0.001148674282342031,0.004663196054461915,0.0,0.0,0.0,0.001148674282342031,0.004663196054461915,0.0
Iowa,87,SF 2264,Iowa Senate Bill 2264,https://legiscan.com/IA/text/SF2264/id/1727141/Iowa-2017-SF2264-Introduced.html,iowa_general_assembly_87_SF2264.txt,0.012603993344425957,0.0,0.0,0.00041597337770382697,0.0,0.013019966722129784,0.0009151414309484193,0.0,0.00041597337770382697,0.0,0.013019966722129784,0.0009151414309484193,0.0,0.00041597337770382697,0.0
Iowa,87,SF 2269,Iowa Senate Bill 2269,https://legiscan.com/IA/text/SF2269/id/1727155/Iowa-2017-SF2269-Introduced.html,iowa_general_assembly_87_SF2269.txt,0.0067468465825755355,0.0,0.006453505426811381,0.0,0.0,0.013493693165151071,0.0,0.006453505426811381,0.0,0.0,0.013493693165151071,0.0,0.006453505426811381,0.0,0.0
Iowa,87,SF 2172,Iowa Senate Bill 2172,https://legiscan.com/IA/text/SF2172/id/1718314/Iowa-2017-SF2172-Introduced.html,iowa_general_assembly_87_SF2172.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,SF 2261,Iowa Senate Bill 2261,https://legiscan.com/IA/text/SF2261/id/1726381/Iowa-2017-SF2261-Introduced.html,iowa_general_assembly_87_SF2261.txt,0.013217866909753875,0.0,0.0007406563354603464,0.00028486782133090244,0.0,0.013502734731084777,0.0,0.0007406563354603464,0.00028486782133090244,0.0,0.013502734731084777,0.0,0.0007406563354603464,0.00028486782133090244,0.0
Iowa,87,HSB 643,Iowa House Study Bill 643,https://legiscan.com/IA/text/HSB643/id/1721431/Iowa-2017-HSB643-Introduced.html,iowa_general_assembly_87_HSB643.txt,0.0,0.0003872216844143272,0.00012907389480477574,0.0013552758954501452,0.0,6.453694740238787e-05,0.00045175863181671507,0.00012907389480477574,0.0013552758954501452,0.0,6.453694740238787e-05,0.00045175863181671507,0.00012907389480477574,0.0013552758954501452,0.0
Iowa,87,HSB 56,Iowa House Study Bill 56,https://legiscan.com/IA/text/HSB56/id/1485214/Iowa-2017-HSB56-Introduced.html,iowa_general_assembly_87_HSB56.txt,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0
Iowa,87,HF 2368,Iowa House Bill 2368,https://legiscan.com/IA/text/HF2368/id/1731126/Iowa-2017-HF2368-Introduced.html,iowa_general_assembly_87_HF2368.txt,0.0,0.0,0.0,0.006525,0.0,0.0,0.0,0.0,0.006525,0.0,0.0,0.0,0.0,0.006525,0.0
Iowa,87,SSB 3149,Iowa Senate Study Bill 3149,https://legiscan.com/IA/text/SSB3149/id/1719953/Iowa-2017-SSB3149-Introduced.html,iowa_general_assembly_87_SSB3149.txt,0.0,0.0,0.0,0.0,0.0017985611510791368,0.0,0.0,0.0,0.0,0.0017985611510791368,0.0,0.0,0.0,0.0,0.0017985611510791368
Iowa,87,HF 2215,Iowa House Bill 2215,https://legiscan.com/IA/text/HF2215/id/1716120/Iowa-2017-HF2215-Introduced.html,iowa_general_assembly_87_HF2215.txt,0.0,0.0,0.0,0.0001342912777815081,0.0,0.0,0.0,0.0,0.0001342912777815081,0.0,0.0,0.0,0.0,0.0001342912777815081,0.0
Iowa,87,HF 2216,Iowa House Bill 2216,https://legiscan.com/IA/text/HF2216/id/1716013/Iowa-2017-HF2216-Introduced.html,iowa_general_assembly_87_HF2216.txt,0.0,0.0,0.0,0.0024378352023403218,0.0,0.0,0.0,0.0,0.0024378352023403218,0.0,0.0,0.0,0.0,0.0024378352023403218,0.0
Iowa,87,HSB 632,Iowa House Study Bill 632,https://legiscan.com/IA/text/HSB632/id/1720060/Iowa-2017-HSB632-Introduced.html,iowa_general_assembly_87_HSB632.txt,0.0,0.0,0.0014855162168853676,0.0022282743253280515,0.0,0.0,0.0,0.0014855162168853676,0.0022282743253280515,0.0,0.0,0.0,0.0014855162168853676,0.0022282743253280515,0.0
Iowa,87,SF 2040,Iowa Senate Bill 2040,https://legiscan.com/IA/text/SF2040/id/1688178/Iowa-2017-SF2040-Introduced.html,iowa_general_assembly_87_SF2040.txt,0.0,0.0,0.0,0.003416208009109888,0.0,0.0,0.0,0.0,0.003416208009109888,0.0,0.0,0.0,0.0,0.003416208009109888,0.0
Iowa,87,SF 2054,Iowa Senate Bill 2054,https://legiscan.com/IA/text/SF2054/id/1689347/Iowa-2017-SF2054-Introduced.html,iowa_general_assembly_87_SF2054.txt,0.0,0.0,0.0,0.003129054415019461,0.0,0.0,0.0,0.0,0.003129054415019461,0.0,0.0,0.0,0.0,0.003129054415019461,0.0
Iowa,87,SF 2177,Iowa Senate Bill 2177,https://legiscan.com/IA/text/SF2177/id/1773489/Iowa-2017-SF2177-Enrolled.html,iowa_general_assembly_87_SF2177.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2178,Iowa House Bill 2178,https://legiscan.com/IA/text/HF2178/id/1713603/Iowa-2017-HF2178-Introduced.html,iowa_general_assembly_87_HF2178.txt,0.0,0.0,0.00039465245917813627,0.009915643036850674,0.0,0.0,0.0,0.00039465245917813627,0.009915643036850674,0.0,0.0,0.0,0.00039465245917813627,0.009915643036850674,0.0
Iowa,87,SF 2158,Iowa Senate Bill 2158,https://legiscan.com/IA/text/SF2158/id/1714511/Iowa-2017-SF2158-Introduced.html,iowa_general_assembly_87_SF2158.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 664,Iowa House Study Bill 664,https://legiscan.com/IA/text/HSB664/id/1727168/Iowa-2017-HSB664-Introduced.html,iowa_general_assembly_87_HSB664.txt,0.003419777714448561,0.0,0.011969222000569962,0.001994870333428327,0.0,0.003419777714448561,0.00028498147620404675,0.011969222000569962,0.001994870333428327,0.0,0.003419777714448561,0.00028498147620404675,0.011969222000569962,0.001994870333428327,0.0
Iowa,87,SSB 3172,Iowa Senate Study Bill 3172,https://legiscan.com/IA/text/SSB3172/id/1723010/Iowa-2017-SSB3172-Introduced.html,iowa_general_assembly_87_SSB3172.txt,0.0,0.0,0.001343183344526528,0.0,0.0,0.0,0.0,0.001343183344526528,0.0,0.0,0.0,0.0,0.001343183344526528,0.0,0.0
Iowa,87,HSB 665,Iowa House Study Bill 665,https://legiscan.com/IA/text/HSB665/id/1727065/Iowa-2017-HSB665-Introduced.html,iowa_general_assembly_87_HSB665.txt,0.0,0.0,0.0,0.002600780234070221,0.0,0.0,0.0,0.0,0.002600780234070221,0.0,0.0,0.0,0.0,0.002600780234070221,0.0
Iowa,87,SSB 3127,Iowa Senate Study Bill 3127,https://legiscan.com/IA/text/SSB3127/id/1711215/Iowa-2017-SSB3127-Introduced.html,iowa_general_assembly_87_SSB3127.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HSB 630,Iowa House Study Bill 630,https://legiscan.com/IA/text/HSB630/id/1719987/Iowa-2017-HSB630-Introduced.html,iowa_general_assembly_87_HSB630.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2281,Iowa House Bill 2281,https://legiscan.com/IA/text/HF2281/id/1772324/Iowa-2017-HF2281-Enrolled.html,iowa_general_assembly_87_HF2281.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2351,Iowa House Bill 2351,https://legiscan.com/IA/text/HF2351/id/1728954/Iowa-2017-HF2351-Introduced.html,iowa_general_assembly_87_HF2351.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,87,HF 2355,Iowa House Bill 2355,https://legiscan.com/IA/text/HF2355/id/1744516/Iowa-2017-HF2355-Amended.html,iowa_general_assembly_87_HF2355.txt,0.0,0.007857981986685811,0.0,0.00018274376713222818,0.0,0.0,0.007857981986685811,0.0,0.00018274376713222818,0.0,0.0,0.007857981986685811,0.0,0.00018274376713222818,0.0
Iowa,87,HF 2346,Iowa House Bill 2346,https://legiscan.com/IA/text/HF2346/id/1728986/Iowa-2017-HF2346-Introduced.html,iowa_general_assembly_87_HF2346.txt,0.0,0.0,0.004198550822780524,0.002573305342994515,0.0,0.0,0.0,0.004198550822780524,0.002573305342994515,0.0,0.0,0.0,0.004198550822780524,0.002573305342994515,0.0
Iowa,87,HSB 594,Iowa House Study Bill 594,https://legiscan.com/IA/text/HSB594/id/1709943/Iowa-2017-HSB594-Introduced.html,iowa_general_assembly_87_HSB594.txt,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0
Iowa,87,SF 157,Iowa Senate Bill 157,https://legiscan.com/IA/text/SF157/id/1482931/Iowa-2017-SF157-Introduced.html,iowa_general_assembly_87_SF157.txt,0.0,0.0,0.0,0.0027147876077930374,0.0,0.0,0.0,0.0,0.0027147876077930374,0.0,0.0,0.0,0.0,0.0027147876077930374,0.0
