state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,84,SF 109,Iowa Senate Bill 109,https://legiscan.com/IA/text/SF109/id/348810/Iowa-2011-SF109-Introduced.html,iowa_general_assembly_84_SF109.txt,0.0,0.0,0.0,0.024179620034542316,0.0,0.0,0.0,0.0,0.024179620034542316,0.0,0.0,0.0,0.0,0.024179620034542316,0.0
Iowa,84,HF 100,Iowa House Bill 100,https://legiscan.com/IA/text/HF100/id/349641/Iowa-2011-HF100-Introduced.html,iowa_general_assembly_84_HF100.txt,0.0,0.0,0.0,0.003395585738539898,0.0,0.0,0.0,0.0,0.003395585738539898,0.0,0.0,0.0,0.0,0.003395585738539898,0.0
Iowa,84,SF 226,Iowa Senate Bill 226,https://legiscan.com/IA/text/SF226/id/348662/Iowa-2011-SF226-Introduced.html,iowa_general_assembly_84_SF226.txt,0.0,0.0,0.00029171528588098014,0.00029171528588098014,0.0,0.0,0.0,0.00029171528588098014,0.00029171528588098014,0.0,0.0,0.0,0.00029171528588098014,0.00029171528588098014,0.0
Iowa,84,SSB 1027,Iowa Senate Study Bill 1027,https://legiscan.com/IA/text/SSB1027/id/1852541/Iowa-2019-SSB1027-Introduced.html,iowa_general_assembly_84_SSB1027.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 147,Iowa House Bill 147,https://legiscan.com/IA/text/HF147/id/348807/Iowa-2011-HF147-Introduced.html,iowa_general_assembly_84_HF147.txt,0.005084745762711864,0.001694915254237288,0.0,0.0,0.0,0.005084745762711864,0.001694915254237288,0.0,0.0,0.0,0.005084745762711864,0.001694915254237288,0.0,0.0,0.0
Iowa,84,SF 60,Iowa Senate Bill 60,https://legiscan.com/IA/text/SF60/id/349371/Iowa-2011-SF60-Introduced.html,iowa_general_assembly_84_SF60.txt,0.005319148936170213,0.0017730496453900709,0.0,0.0,0.0,0.005319148936170213,0.0017730496453900709,0.0,0.0,0.0,0.005319148936170213,0.0017730496453900709,0.0,0.0,0.0
Iowa,84,HSB 38,Iowa House Study Bill 38,https://legiscan.com/IA/text/HSB38/id/1866770/Iowa-2019-HSB38-Introduced.html,iowa_general_assembly_84_HSB38.txt,0.0,0.016293279022403257,0.0,0.0013577732518669382,0.0,0.0,0.016293279022403257,0.0,0.0013577732518669382,0.0,0.0,0.016293279022403257,0.0,0.0013577732518669382,0.0
Iowa,84,HF 278,Iowa House Bill 278,https://legiscan.com/IA/text/HF278/id/348953/Iowa-2011-HF278-Introduced.html,iowa_general_assembly_84_HF278.txt,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0
Iowa,84,HF 284,Iowa House Bill 284,https://legiscan.com/IA/text/HF284/id/348862/Iowa-2011-HF284-Introduced.html,iowa_general_assembly_84_HF284.txt,0.0,0.0,0.0,0.007334963325183374,0.0,0.0,0.0,0.0,0.007334963325183374,0.0,0.0,0.0,0.0,0.007334963325183374,0.0
Iowa,84,SSB 1048,Iowa Senate Study Bill 1048,https://legiscan.com/IA/text/SSB1048/id/1876001/Iowa-2019-SSB1048-Introduced.html,iowa_general_assembly_84_SSB1048.txt,0.0,0.007334963325183374,0.0,0.0,0.0,0.0,0.009779951100244499,0.0,0.0,0.0,0.0,0.009779951100244499,0.0,0.0,0.0
Iowa,84,SSB 1115,Iowa Senate Study Bill 1115,https://legiscan.com/IA/text/SSB1115/id/1890818/Iowa-2019-SSB1115-Introduced.html,iowa_general_assembly_84_SSB1115.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 282,Iowa House Bill 282,https://legiscan.com/IA/text/HF282/id/348878/Iowa-2011-HF282-Introduced.html,iowa_general_assembly_84_HF282.txt,0.0,0.0,0.003418803418803419,0.0,0.0,0.0,0.0,0.003418803418803419,0.0,0.0,0.0,0.0,0.003418803418803419,0.0,0.0
Iowa,84,SSB 1073,Iowa Senate Study Bill 1073,https://legiscan.com/IA/text/SSB1073/id/1880837/Iowa-2019-SSB1073-Introduced.html,iowa_general_assembly_84_SSB1073.txt,0.0,0.0,0.00016550810989738498,0.0028136378682555446,0.00016550810989738498,0.0,0.00033101621979476995,0.00016550810989738498,0.0028136378682555446,0.00016550810989738498,0.0,0.00033101621979476995,0.00016550810989738498,0.0028136378682555446,0.00016550810989738498
Iowa,84,SF 213,Iowa Senate Bill 213,https://legiscan.com/IA/text/SF213/id/349705/Iowa-2011-SF213-Introduced.html,iowa_general_assembly_84_SF213.txt,0.0,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,0.007067137809187279,0.0,0.0
Iowa,84,SJR 14,Iowa Senate Joint Resolution 14,https://legiscan.com/IA/text/SJR14/id/348787/Iowa-2011-SJR14-Introduced.html,iowa_general_assembly_84_SJR14.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 78,Iowa House Study Bill 78,https://legiscan.com/IA/text/HSB78/id/1876689/Iowa-2019-HSB78-Introduced.html,iowa_general_assembly_84_HSB78.txt,0.007276507276507277,0.0,0.0,0.002079002079002079,0.0,0.018711018711018712,0.0,0.0,0.002079002079002079,0.0,0.018711018711018712,0.0,0.0,0.002079002079002079,0.0
Iowa,84,HF 277,Iowa House Bill 277,https://legiscan.com/IA/text/HF277/id/349687/Iowa-2011-HF277-Introduced.html,iowa_general_assembly_84_HF277.txt,0.0,0.0,0.0,0.0030452988199467074,0.0,0.0030452988199467074,0.0,0.0,0.0030452988199467074,0.0,0.0030452988199467074,0.0,0.0,0.0030452988199467074,0.0
Iowa,84,HSB 95,Iowa House Study Bill 95,https://legiscan.com/IA/text/HSB95/id/1882835/Iowa-2019-HSB95-Introduced.html,iowa_general_assembly_84_HSB95.txt,0.000143143429716576,0.000286286859433152,7.1571714858288e-05,0.003292298883481248,0.0,0.000143143429716576,0.000501002004008016,7.1571714858288e-05,0.003292298883481248,0.0,0.000143143429716576,0.000501002004008016,7.1571714858288e-05,0.003292298883481248,0.0
Iowa,84,HF 276,Iowa House Bill 276,https://legiscan.com/IA/text/HF276/id/348884/Iowa-2011-HF276-Introduced.html,iowa_general_assembly_84_HF276.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 221,Iowa Senate Bill 221,https://legiscan.com/IA/text/SF221/id/348771/Iowa-2011-SF221-Introduced.html,iowa_general_assembly_84_SF221.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 280,Iowa House Bill 280,https://legiscan.com/IA/text/HF280/id/348874/Iowa-2011-HF280-Introduced.html,iowa_general_assembly_84_HF280.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 273,Iowa House Bill 273,https://legiscan.com/IA/text/HF273/id/348737/Iowa-2011-HF273-Introduced.html,iowa_general_assembly_84_HF273.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 261,Iowa House Bill 261,https://legiscan.com/IA/text/HF261/id/348592/Iowa-2011-HF261-Introduced.html,iowa_general_assembly_84_HF261.txt,0.002421307506053269,0.0,0.002421307506053269,0.009685230024213076,0.0,0.002421307506053269,0.0,0.002421307506053269,0.009685230024213076,0.0,0.002421307506053269,0.0,0.002421307506053269,0.009685230024213076,0.0
Iowa,84,SJR 12,Iowa Senate Joint Resolution 12,https://legiscan.com/IA/text/SJR12/id/349514/Iowa-2011-SJR12-Introduced.html,iowa_general_assembly_84_SJR12.txt,0.0005995203836930455,0.0005995203836930455,0.0,0.002398081534772182,0.0,0.0005995203836930455,0.0005995203836930455,0.0,0.002398081534772182,0.0,0.0005995203836930455,0.0005995203836930455,0.0,0.002398081534772182,0.0
Iowa,84,SJR 13,Iowa Senate Joint Resolution 13,https://legiscan.com/IA/text/SJR13/id/349541/Iowa-2011-SJR13-Introduced.html,iowa_general_assembly_84_SJR13.txt,0.0,0.0,0.001932367149758454,0.000966183574879227,0.0,0.0,0.0,0.001932367149758454,0.000966183574879227,0.0,0.0,0.0,0.001932367149758454,0.000966183574879227,0.0
Iowa,84,HSB 77,Iowa House Study Bill 77,https://legiscan.com/IA/text/HSB77/id/1876534/Iowa-2019-HSB77-Introduced.html,iowa_general_assembly_84_HSB77.txt,0.0,0.0,0.0,0.007887817703768623,0.0,0.0,0.0,0.0,0.007887817703768623,0.0,0.0,0.0,0.0,0.007887817703768623,0.0
Iowa,84,HSB 75,Iowa House Study Bill 75,https://legiscan.com/IA/text/HSB75/id/1876546/Iowa-2019-HSB75-Introduced.html,iowa_general_assembly_84_HSB75.txt,0.005813953488372093,0.0,0.01744186046511628,0.0,0.0,0.005813953488372093,0.0,0.01744186046511628,0.0,0.0,0.005813953488372093,0.0,0.01744186046511628,0.0,0.0
Iowa,84,HF 103,Iowa House Bill 103,https://legiscan.com/IA/text/HF103/id/348839/Iowa-2011-HF103-Introduced.html,iowa_general_assembly_84_HF103.txt,0.0008644910309055544,0.001080613788631943,0.0015128593040847202,0.0012967365463583316,0.0,0.0008644910309055544,0.0017289820618111088,0.0015128593040847202,0.0012967365463583316,0.0,0.0008644910309055544,0.0017289820618111088,0.0015128593040847202,0.0012967365463583316,0.0
Iowa,84,SF 150,Iowa Senate Bill 150,https://legiscan.com/IA/text/SF150/id/350031/Iowa-2011-SF150-Introduced.html,iowa_general_assembly_84_SF150.txt,0.003787878787878788,0.0,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.0,0.0
Iowa,84,HSB 99,Iowa House Study Bill 99,https://legiscan.com/IA/text/HSB99/id/1882862/Iowa-2019-HSB99-Introduced.html,iowa_general_assembly_84_HSB99.txt,0.0,0.0,0.0,0.002457002457002457,0.0,0.0,0.0,0.0,0.002457002457002457,0.0,0.0,0.0,0.0,0.002457002457002457,0.0
Iowa,84,HJR 12,Iowa House Joint Resolution 12,https://legiscan.com/IA/text/HJR12/id/349133/Iowa-2011-HJR12-Introduced.html,iowa_general_assembly_84_HJR12.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 269,Iowa House Bill 269,https://legiscan.com/IA/text/HF269/id/349836/Iowa-2011-HF269-Introduced.html,iowa_general_assembly_84_HF269.txt,0.0,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0
Iowa,84,HSB 56,Iowa House Study Bill 56,https://legiscan.com/IA/text/HSB56/id/1870056/Iowa-2019-HSB56-Introduced.html,iowa_general_assembly_84_HSB56.txt,0.0,0.0,0.0,0.002798507462686567,0.0,0.0,0.0,0.0,0.002798507462686567,0.0,0.0,0.0,0.0,0.002798507462686567,0.0
Iowa,84,HSB 91,Iowa House Study Bill 91,https://legiscan.com/IA/text/HSB91/id/1880366/Iowa-2019-HSB91-Introduced.html,iowa_general_assembly_84_HSB91.txt,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0
Iowa,84,SF 182,Iowa Senate Bill 182,https://legiscan.com/IA/text/SF182/id/349420/Iowa-2011-SF182-Introduced.html,iowa_general_assembly_84_SF182.txt,0.0,0.0,0.0,0.006550218340611353,0.0,0.0,0.0,0.0,0.006550218340611353,0.0,0.0,0.0,0.0,0.006550218340611353,0.0
Iowa,84,SF 185,Iowa Senate Bill 185,https://legiscan.com/IA/text/SF185/id/348575/Iowa-2011-SF185-Introduced.html,iowa_general_assembly_84_SF185.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 189,Iowa Senate Bill 189,https://legiscan.com/IA/text/SF189/id/349823/Iowa-2011-SF189-Introduced.html,iowa_general_assembly_84_SF189.txt,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.007042253521126761,0.0
Iowa,84,SF 139,Iowa Senate Bill 139,https://legiscan.com/IA/text/SF139/id/349539/Iowa-2011-SF139-Introduced.html,iowa_general_assembly_84_SF139.txt,0.0,0.0,0.0005117707267144319,0.0030706243602865915,0.0005117707267144319,0.0,0.0,0.0005117707267144319,0.0030706243602865915,0.0005117707267144319,0.0,0.0,0.0005117707267144319,0.0030706243602865915,0.0005117707267144319
Iowa,84,HSB 23,Iowa House Study Bill 23,https://legiscan.com/IA/text/HSB23/id/1863767/Iowa-2019-HSB23-Introduced.html,iowa_general_assembly_84_HSB23.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 99,Iowa House Bill 99,https://legiscan.com/IA/text/HF99/id/349661/Iowa-2011-HF99-Introduced.html,iowa_general_assembly_84_HF99.txt,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0
Iowa,84,HF 141,Iowa House Bill 141,https://legiscan.com/IA/text/HF141/id/349161/Iowa-2011-HF141-Introduced.html,iowa_general_assembly_84_HF141.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1104,Iowa Senate Study Bill 1104,https://legiscan.com/IA/text/SSB1104/id/1890119/Iowa-2019-SSB1104-Introduced.html,iowa_general_assembly_84_SSB1104.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 265,Iowa House Bill 265,https://legiscan.com/IA/text/HF265/id/349466/Iowa-2011-HF265-Introduced.html,iowa_general_assembly_84_HF265.txt,0.0,0.0,0.002145922746781116,0.012875536480686695,0.0,0.0,0.0,0.002145922746781116,0.012875536480686695,0.0,0.0,0.0,0.002145922746781116,0.012875536480686695,0.0
Iowa,84,HSB 58,Iowa House Study Bill 58,https://legiscan.com/IA/text/HSB58/id/1870089/Iowa-2019-HSB58-Introduced.html,iowa_general_assembly_84_HSB58.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 286,Iowa House Bill 286,https://legiscan.com/IA/text/HF286/id/348873/Iowa-2011-HF286-Introduced.html,iowa_general_assembly_84_HF286.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 218,Iowa House Bill 218,https://legiscan.com/IA/text/HF218/id/348971/Iowa-2011-HF218-Introduced.html,iowa_general_assembly_84_HF218.txt,0.0,0.0,0.0011267605633802818,0.009014084507042254,0.0,0.0,0.0,0.0011267605633802818,0.009014084507042254,0.0,0.0,0.0,0.0011267605633802818,0.009014084507042254,0.0
Iowa,84,SF 208,Iowa Senate Bill 208,https://legiscan.com/IA/text/SF208/id/348822/Iowa-2011-SF208-Introduced.html,iowa_general_assembly_84_SF208.txt,0.00015875535799333228,0.00026459226332222044,0.00031751071598666456,0.0038630470445044185,0.0,0.00042334762131555274,0.00026459226332222044,0.00031751071598666456,0.0038630470445044185,0.0,0.00042334762131555274,0.00026459226332222044,0.00031751071598666456,0.0038630470445044185,0.0
Iowa,84,SSB 1084,Iowa Senate Study Bill 1084,https://legiscan.com/IA/text/SSB1084/id/1882620/Iowa-2019-SSB1084-Introduced.html,iowa_general_assembly_84_SSB1084.txt,0.0,0.0,0.01360863444392304,0.014547160957297044,0.0,0.0,0.0004692632566870014,0.01360863444392304,0.014547160957297044,0.0,0.0,0.0004692632566870014,0.01360863444392304,0.014547160957297044,0.0
Iowa,84,SF 103,Iowa Senate Bill 103,https://legiscan.com/IA/text/SF103/id/349536/Iowa-2011-SF103-Introduced.html,iowa_general_assembly_84_SF103.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 215,Iowa House Bill 215,https://legiscan.com/IA/text/HF215/id/349787/Iowa-2011-HF215-Introduced.html,iowa_general_assembly_84_HF215.txt,0.0,0.0,0.0,0.01854714064914992,0.0,0.0,0.0,0.0,0.01854714064914992,0.0,0.0,0.0,0.0,0.01854714064914992,0.0
Iowa,84,HF 217,Iowa House Bill 217,https://legiscan.com/IA/text/HF217/id/348950/Iowa-2011-HF217-Introduced.html,iowa_general_assembly_84_HF217.txt,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0
Iowa,84,SSB 1112,Iowa Senate Study Bill 1112,https://legiscan.com/IA/text/SSB1112/id/1890716/Iowa-2019-SSB1112-Introduced.html,iowa_general_assembly_84_SSB1112.txt,0.0,0.0,0.0,0.0007251631617113851,0.0,0.0007251631617113851,0.0,0.0,0.0007251631617113851,0.0,0.0007251631617113851,0.0,0.0,0.0007251631617113851,0.0
Iowa,84,SSB 1033,Iowa Senate Study Bill 1033,https://legiscan.com/IA/text/SSB1033/id/1857509/Iowa-2019-SSB1033-Introduced.html,iowa_general_assembly_84_SSB1033.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 49,Iowa House Study Bill 49,https://legiscan.com/IA/text/HSB49/id/1870039/Iowa-2019-HSB49-Introduced.html,iowa_general_assembly_84_HSB49.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 127,Iowa House Bill 127,https://legiscan.com/IA/text/HF127/id/350012/Iowa-2011-HF127-Introduced.html,iowa_general_assembly_84_HF127.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1103,Iowa Senate Study Bill 1103,https://legiscan.com/IA/text/SSB1103/id/1890306/Iowa-2019-SSB1103-Introduced.html,iowa_general_assembly_84_SSB1103.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1072,Iowa Senate Study Bill 1072,https://legiscan.com/IA/text/SSB1072/id/1881103/Iowa-2019-SSB1072-Introduced.html,iowa_general_assembly_84_SSB1072.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 9,Iowa Senate Bill 9,https://legiscan.com/IA/text/SF9/id/348919/Iowa-2011-SF9-Introduced.html,iowa_general_assembly_84_SF9.txt,0.0,0.0,0.0,0.004667444574095682,0.0,0.0,0.0,0.0,0.004667444574095682,0.0,0.0,0.0,0.0,0.004667444574095682,0.0
Iowa,84,HF 180,Iowa House Bill 180,https://legiscan.com/IA/text/HF180/id/349740/Iowa-2011-HF180-Introduced.html,iowa_general_assembly_84_HF180.txt,0.005376344086021506,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0
Iowa,84,HF 28,Iowa House Bill 28,https://legiscan.com/IA/text/HF28/id/348837/Iowa-2011-HF28-Introduced.html,iowa_general_assembly_84_HF28.txt,0.01279317697228145,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.0,0.0,0.0,0.01279317697228145,0.0,0.0,0.0,0.0
Iowa,84,HF 239,Iowa House Bill 239,https://legiscan.com/IA/text/HF239/id/348594/Iowa-2011-HF239-Introduced.html,iowa_general_assembly_84_HF239.txt,0.0,0.0,0.0,0.002364066193853428,0.0,0.002364066193853428,0.0,0.0,0.002364066193853428,0.0,0.002364066193853428,0.0,0.0,0.002364066193853428,0.0
Iowa,84,HF 236,Iowa House Bill 236,https://legiscan.com/IA/text/HF236/id/348645/Iowa-2011-HF236-Introduced.html,iowa_general_assembly_84_HF236.txt,0.0,0.0,0.0,0.0013413816230717639,0.0,0.0,0.0,0.0,0.0013413816230717639,0.0,0.0,0.0,0.0,0.0013413816230717639,0.0
Iowa,84,SF 183,Iowa Senate Bill 183,https://legiscan.com/IA/text/SF183/id/348660/Iowa-2011-SF183-Introduced.html,iowa_general_assembly_84_SF183.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 186,Iowa Senate Bill 186,https://legiscan.com/IA/text/SF186/id/349383/Iowa-2011-SF186-Introduced.html,iowa_general_assembly_84_SF186.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 188,Iowa Senate Bill 188,https://legiscan.com/IA/text/SF188/id/349580/Iowa-2011-SF188-Introduced.html,iowa_general_assembly_84_SF188.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 196,Iowa Senate Bill 196,https://legiscan.com/IA/text/SF196/id/349839/Iowa-2011-SF196-Introduced.html,iowa_general_assembly_84_SF196.txt,0.0,0.0,0.0,0.037641154328732745,0.0,0.0,0.0,0.0,0.037641154328732745,0.0,0.0,0.0,0.0,0.037641154328732745,0.0
Iowa,84,SF 145,Iowa Senate Bill 145,https://legiscan.com/IA/text/SF145/id/349452/Iowa-2011-SF145-Introduced.html,iowa_general_assembly_84_SF145.txt,0.0,0.0,0.004481792717086834,0.004481792717086834,0.0,0.0,0.0,0.004481792717086834,0.004481792717086834,0.0,0.0,0.0,0.004481792717086834,0.004481792717086834,0.0
Iowa,84,SF 148,Iowa Senate Bill 148,https://legiscan.com/IA/text/SF148/id/349763/Iowa-2011-SF148-Introduced.html,iowa_general_assembly_84_SF148.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1094,Iowa Senate Study Bill 1094,https://legiscan.com/IA/text/SSB1094/id/1883365/Iowa-2019-SSB1094-Introduced.html,iowa_general_assembly_84_SSB1094.txt,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0,0.0,0.0,0.0,0.0035778175313059034,0.0
Iowa,84,HF 191,Iowa House Bill 191,https://legiscan.com/IA/text/HF191/id/349695/Iowa-2011-HF191-Introduced.html,iowa_general_assembly_84_HF191.txt,0.0,0.0,0.0,0.002041649652919559,0.0,0.0,0.0,0.0,0.002041649652919559,0.0,0.0,0.0,0.0,0.002041649652919559,0.0
Iowa,84,HSB 64,Iowa House Study Bill 64,https://legiscan.com/IA/text/HSB64/id/1870141/Iowa-2019-HSB64-Introduced.html,iowa_general_assembly_84_HSB64.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 152,Iowa Senate Bill 152,https://legiscan.com/IA/text/SF152/id/350041/Iowa-2011-SF152-Introduced.html,iowa_general_assembly_84_SF152.txt,0.0,0.0,0.0,0.010917030567685589,0.0,0.0,0.0,0.0,0.010917030567685589,0.0,0.0,0.0,0.0,0.010917030567685589,0.0
Iowa,84,SF 168,Iowa Senate Bill 168,https://legiscan.com/IA/text/SF168/id/349574/Iowa-2011-SF168-Introduced.html,iowa_general_assembly_84_SF168.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 228,Iowa House Bill 228,https://legiscan.com/IA/text/HF228/id/349794/Iowa-2011-HF228-Introduced.html,iowa_general_assembly_84_HF228.txt,0.04259148170365927,0.041391721655668866,0.003599280143971206,0.0011997600479904018,0.0,0.04319136172765447,0.04439112177564487,0.003599280143971206,0.0011997600479904018,0.0,0.04319136172765447,0.04439112177564487,0.003599280143971206,0.0011997600479904018,0.0
Iowa,84,HF 222,Iowa House Bill 222,https://legiscan.com/IA/text/HF222/id/349023/Iowa-2011-HF222-Introduced.html,iowa_general_assembly_84_HF222.txt,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0
Iowa,84,HF 224,Iowa House Bill 224,https://legiscan.com/IA/text/HF224/id/349029/Iowa-2011-HF224-Introduced.html,iowa_general_assembly_84_HF224.txt,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0
Iowa,84,HF 227,Iowa House Bill 227,https://legiscan.com/IA/text/HF227/id/349957/Iowa-2011-HF227-Introduced.html,iowa_general_assembly_84_HF227.txt,0.02030456852791878,0.02030456852791878,0.0,0.0,0.0,0.02030456852791878,0.02030456852791878,0.0,0.0,0.0,0.02030456852791878,0.02030456852791878,0.0,0.0,0.0
Iowa,84,SJR 11,Iowa Senate Joint Resolution 11,https://legiscan.com/IA/text/SJR11/id/349538/Iowa-2011-SJR11-Introduced.html,iowa_general_assembly_84_SJR11.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 204,Iowa House Bill 204,https://legiscan.com/IA/text/HF204/id/348795/Iowa-2011-HF204-Introduced.html,iowa_general_assembly_84_HF204.txt,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.0
Iowa,84,HJR 10,Iowa House Joint Resolution 10,https://legiscan.com/IA/text/HJR10/id/350008/Iowa-2011-HJR10-Introduced.html,iowa_general_assembly_84_HJR10.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 71,Iowa House Study Bill 71,https://legiscan.com/IA/text/HSB71/id/1875218/Iowa-2019-HSB71-Introduced.html,iowa_general_assembly_84_HSB71.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 198,Iowa House Bill 198,https://legiscan.com/IA/text/HF198/id/349467/Iowa-2011-HF198-Introduced.html,iowa_general_assembly_84_HF198.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 131,Iowa Senate Bill 131,https://legiscan.com/IA/text/SF131/id/348900/Iowa-2011-SF131-Introduced.html,iowa_general_assembly_84_SF131.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
