state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,84,HF 132,Iowa House Bill 132,https://legiscan.com/IA/text/HF132/id/623190/Iowa-2011-HF132-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 202,Iowa House Bill 202,https://legiscan.com/IA/text/HF202/id/349975/Iowa-2011-HF202-Introduced.html,iowa_general_assembly_84_HF202.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 59,Iowa House Study Bill 59,https://legiscan.com/IA/text/HSB59/id/1870243/Iowa-2019-HSB59-Introduced.html,iowa_general_assembly_84_HSB59.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 63,Iowa House Study Bill 63,https://legiscan.com/IA/text/HSB63/id/1870102/Iowa-2019-HSB63-Introduced.html,iowa_general_assembly_84_HSB63.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 147,Iowa Senate Bill 147,https://legiscan.com/IA/text/SF147/id/348946/Iowa-2011-SF147-Introduced.html,iowa_general_assembly_84_SF147.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 177,Iowa House Bill 177,https://legiscan.com/IA/text/HF177/id/349482/Iowa-2011-HF177-Introduced.html,iowa_general_assembly_84_HF177.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 193,Iowa House Bill 193,https://legiscan.com/IA/text/HF193/id/349754/Iowa-2011-HF193-Introduced.html,iowa_general_assembly_84_HF193.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 60,Iowa House Bill 60,https://legiscan.com/IA/text/HF60/id/349542/Iowa-2011-HF60-Introduced.html,iowa_general_assembly_84_HF60.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1082,Iowa Senate Study Bill 1082,https://legiscan.com/IA/text/SSB1082/id/1881788/Iowa-2019-SSB1082-Introduced.html,iowa_general_assembly_84_SSB1082.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 93,Iowa House Bill 93,https://legiscan.com/IA/text/HF93/id/348865/Iowa-2011-HF93-Introduced.html,iowa_general_assembly_84_HF93.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 80,Iowa House Bill 80,https://legiscan.com/IA/text/HF80/id/349410/Iowa-2011-HF80-Introduced.html,iowa_general_assembly_84_HF80.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 72,Iowa House Study Bill 72,https://legiscan.com/IA/text/HSB72/id/1875066/Iowa-2019-HSB72-Introduced.html,iowa_general_assembly_84_HSB72.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 143,Iowa Senate Bill 143,https://legiscan.com/IA/text/SF143/id/349454/Iowa-2011-SF143-Introduced.html,iowa_general_assembly_84_SF143.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 155,Iowa Senate Bill 155,https://legiscan.com/IA/text/SF155/id/349947/Iowa-2011-SF155-Introduced.html,iowa_general_assembly_84_SF155.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1041,Iowa Senate Study Bill 1041,https://legiscan.com/IA/text/SSB1041/id/1867316/Iowa-2019-SSB1041-Introduced.html,iowa_general_assembly_84_SSB1041.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 50,Iowa House Study Bill 50,https://legiscan.com/IA/text/HSB50/id/1870065/Iowa-2019-HSB50-Introduced.html,iowa_general_assembly_84_HSB50.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 52,Iowa House Study Bill 52,https://legiscan.com/IA/text/HSB52/id/1870029/Iowa-2019-HSB52-Introduced.html,iowa_general_assembly_84_HSB52.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 120,Iowa House Bill 120,https://legiscan.com/IA/text/HF120/id/349711/Iowa-2011-HF120-Introduced.html,iowa_general_assembly_84_HF120.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 207,Iowa House Bill 207,https://legiscan.com/IA/text/HF207/id/348794/Iowa-2011-HF207-Introduced.html,iowa_general_assembly_84_HF207.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 197,Iowa House Bill 197,https://legiscan.com/IA/text/HF197/id/349700/Iowa-2011-HF197-Introduced.html,iowa_general_assembly_84_HF197.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 39,Iowa House Bill 39,https://legiscan.com/IA/text/HF39/id/348803/Iowa-2011-HF39-Introduced.html,iowa_general_assembly_84_HF39.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 100,Iowa Senate Bill 100,https://legiscan.com/IA/text/SF100/id/349942/Iowa-2011-SF100-Introduced.html,iowa_general_assembly_84_SF100.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 25,Iowa House Study Bill 25,https://legiscan.com/IA/text/HSB25/id/1863590/Iowa-2019-HSB25-Introduced.html,iowa_general_assembly_84_HSB25.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 141,Iowa Senate Bill 141,https://legiscan.com/IA/text/SF141/id/349458/Iowa-2011-SF141-Introduced.html,iowa_general_assembly_84_SF141.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 79,Iowa Senate Bill 79,https://legiscan.com/IA/text/SF79/id/349856/Iowa-2011-SF79-Introduced.html,iowa_general_assembly_84_SF79.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1047,Iowa Senate Study Bill 1047,https://legiscan.com/IA/text/SSB1047/id/1874821/Iowa-2019-SSB1047-Introduced.html,iowa_general_assembly_84_SSB1047.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 26,Iowa House Study Bill 26,https://legiscan.com/IA/text/HSB26/id/1863575/Iowa-2019-HSB26-Introduced.html,iowa_general_assembly_84_HSB26.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 3,Iowa House Joint Resolution 3,https://legiscan.com/IA/text/HJR3/id/348930/Iowa-2011-HJR3-Introduced.html,iowa_general_assembly_84_HJR3.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SJR 2,Iowa Senate Joint Resolution 2,https://legiscan.com/IA/text/SJR2/id/348991/Iowa-2011-SJR2-Introduced.html,iowa_general_assembly_84_SJR2.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 167,Iowa House Bill 167,https://legiscan.com/IA/text/HF167/id/349867/Iowa-2011-HF167-Introduced.html,iowa_general_assembly_84_HF167.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 77,Iowa Senate Bill 77,https://legiscan.com/IA/text/SF77/id/349617/Iowa-2011-SF77-Introduced.html,iowa_general_assembly_84_SF77.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SJR 3,Iowa Senate Joint Resolution 3,https://legiscan.com/IA/text/SJR3/id/348970/Iowa-2011-SJR3-Introduced.html,iowa_general_assembly_84_SJR3.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 42,Iowa Senate Bill 42,https://legiscan.com/IA/text/SF42/id/349533/Iowa-2011-SF42-Introduced.html,iowa_general_assembly_84_SF42.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 39,Iowa Senate Bill 39,https://legiscan.com/IA/text/SF39/id/349492/Iowa-2011-SF39-Introduced.html,iowa_general_assembly_84_SF39.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 40,Iowa Senate Bill 40,https://legiscan.com/IA/text/SF40/id/349520/Iowa-2011-SF40-Introduced.html,iowa_general_assembly_84_SF40.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 41,Iowa Senate Bill 41,https://legiscan.com/IA/text/SF41/id/349566/Iowa-2011-SF41-Introduced.html,iowa_general_assembly_84_SF41.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 4,Iowa House Bill 4,https://legiscan.com/IA/text/HF4/id/349018/Iowa-2011-HF4-Introduced.html,iowa_general_assembly_84_HF4.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 107,Iowa Senate Bill 107,https://legiscan.com/IA/text/SF107/id/349916/Iowa-2011-SF107-Introduced.html,iowa_general_assembly_84_SF107.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 195,Iowa House Bill 195,https://legiscan.com/IA/text/HF195/id/623212/Iowa-2011-HF195-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 97,Iowa Senate Bill 97,https://legiscan.com/IA/text/SF97/id/349510/Iowa-2011-SF97-Introduced.html,iowa_general_assembly_84_SF97.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1003,Iowa Senate Study Bill 1003,https://legiscan.com/IA/text/SSB1003/id/1851077/Iowa-2019-SSB1003-Introduced.html,iowa_general_assembly_84_SSB1003.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 44,Iowa Senate Bill 44,https://legiscan.com/IA/text/SF44/id/348942/Iowa-2011-SF44-Introduced.html,iowa_general_assembly_84_SF44.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 59,Iowa Senate Bill 59,https://legiscan.com/IA/text/SF59/id/349465/Iowa-2011-SF59-Introduced.html,iowa_general_assembly_84_SF59.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 139,Iowa House Bill 139,https://legiscan.com/IA/text/HF139/id/349374/Iowa-2011-HF139-Introduced.html,iowa_general_assembly_84_HF139.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 125,Iowa Senate Bill 125,https://legiscan.com/IA/text/SF125/id/349516/Iowa-2011-SF125-Introduced.html,iowa_general_assembly_84_SF125.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 50,Iowa House Bill 50,https://legiscan.com/IA/text/HF50/id/348906/Iowa-2011-HF50-Introduced.html,iowa_general_assembly_84_HF50.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 130,Iowa House Bill 130,https://legiscan.com/IA/text/HF130/id/349972/Iowa-2011-HF130-Introduced.html,iowa_general_assembly_84_HF130.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 134,Iowa House Bill 134,https://legiscan.com/IA/text/HF134/id/348815/Iowa-2011-HF134-Introduced.html,iowa_general_assembly_84_HF134.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 183,Iowa House Bill 183,https://legiscan.com/IA/text/HF183/id/348899/Iowa-2011-HF183-Introduced.html,iowa_general_assembly_84_HF183.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 178,Iowa House Bill 178,https://legiscan.com/IA/text/HF178/id/349917/Iowa-2011-HF178-Introduced.html,iowa_general_assembly_84_HF178.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1018,Iowa Senate Study Bill 1018,https://legiscan.com/IA/text/SSB1018/id/1851069/Iowa-2019-SSB1018-Introduced.html,iowa_general_assembly_84_SSB1018.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 188,Iowa House Bill 188,https://legiscan.com/IA/text/HF188/id/349061/Iowa-2011-HF188-Introduced.html,iowa_general_assembly_84_HF188.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 129,Iowa House Bill 129,https://legiscan.com/IA/text/HF129/id/349616/Iowa-2011-HF129-Introduced.html,iowa_general_assembly_84_HF129.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 95,Iowa House Bill 95,https://legiscan.com/IA/text/HF95/id/188869/Iowa-2011-HF95-Amended.html,iowa_general_assembly_84_HF95.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 20,Iowa Senate Bill 20,https://legiscan.com/IA/text/SF20/id/348929/Iowa-2011-SF20-Introduced.html,iowa_general_assembly_84_SF20.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 62,Iowa House Study Bill 62,https://legiscan.com/IA/text/HSB62/id/1870197/Iowa-2019-HSB62-Introduced.html,iowa_general_assembly_84_HSB62.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 102,Iowa House Bill 102,https://legiscan.com/IA/text/HF102/id/348677/Iowa-2011-HF102-Introduced.html,iowa_general_assembly_84_HF102.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1032,Iowa Senate Study Bill 1032,https://legiscan.com/IA/text/SSB1032/id/1856046/Iowa-2019-SSB1032-Introduced.html,iowa_general_assembly_84_SSB1032.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 66,Iowa House Study Bill 66,https://legiscan.com/IA/text/HSB66/id/1870044/Iowa-2019-HSB66-Introduced.html,iowa_general_assembly_84_HSB66.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 161,Iowa House Bill 161,https://legiscan.com/IA/text/HF161/id/348713/Iowa-2011-HF161-Introduced.html,iowa_general_assembly_84_HF161.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 118,Iowa Senate Bill 118,https://legiscan.com/IA/text/SF118/id/348841/Iowa-2011-SF118-Introduced.html,iowa_general_assembly_84_SF118.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 150,Iowa House Bill 150,https://legiscan.com/IA/text/HF150/id/348597/Iowa-2011-HF150-Introduced.html,iowa_general_assembly_84_HF150.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 81,Iowa Senate Bill 81,https://legiscan.com/IA/text/SF81/id/349059/Iowa-2011-SF81-Introduced.html,iowa_general_assembly_84_SF81.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 173,Iowa House Bill 173,https://legiscan.com/IA/text/HF173/id/349121/Iowa-2011-HF173-Introduced.html,iowa_general_assembly_84_HF173.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 65,Iowa House Study Bill 65,https://legiscan.com/IA/text/HSB65/id/1870414/Iowa-2019-HSB65-Introduced.html,iowa_general_assembly_84_HSB65.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 165,Iowa House Bill 165,https://legiscan.com/IA/text/HF165/id/348634/Iowa-2011-HF165-Introduced.html,iowa_general_assembly_84_HF165.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 149,Iowa House Bill 149,https://legiscan.com/IA/text/HF149/id/349424/Iowa-2011-HF149-Introduced.html,iowa_general_assembly_84_HF149.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 73,Iowa House Bill 73,https://legiscan.com/IA/text/HF73/id/349064/Iowa-2011-HF73-Introduced.html,iowa_general_assembly_84_HF73.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 89,Iowa House Bill 89,https://legiscan.com/IA/text/HF89/id/349037/Iowa-2011-HF89-Introduced.html,iowa_general_assembly_84_HF89.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 6,Iowa House Joint Resolution 6,https://legiscan.com/IA/text/HJR6/id/349493/Iowa-2011-HJR6-Introduced.html,iowa_general_assembly_84_HJR6.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1080,Iowa Senate Study Bill 1080,https://legiscan.com/IA/text/SSB1080/id/1881955/Iowa-2019-SSB1080-Introduced.html,iowa_general_assembly_84_SSB1080.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 4,Iowa House Study Bill 4,https://legiscan.com/IA/text/HSB4/id/1855933/Iowa-2019-HSB4-Introduced.html,iowa_general_assembly_84_HSB4.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 45,Iowa House Study Bill 45,https://legiscan.com/IA/text/HSB45/id/1869677/Iowa-2019-HSB45-Introduced.html,iowa_general_assembly_84_HSB45.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 126,Iowa House Bill 126,https://legiscan.com/IA/text/HF126/id/620697/Iowa-2011-HF126-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 82,Iowa House Bill 82,https://legiscan.com/IA/text/HF82/id/348566/Iowa-2011-HF82-Introduced.html,iowa_general_assembly_84_HF82.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 102,Iowa Senate Bill 102,https://legiscan.com/IA/text/SF102/id/348920/Iowa-2011-SF102-Introduced.html,iowa_general_assembly_84_SF102.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 95,Iowa Senate Bill 95,https://legiscan.com/IA/text/SF95/id/348757/Iowa-2011-SF95-Introduced.html,iowa_general_assembly_84_SF95.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 6,Iowa House Resolution 6,https://legiscan.com/IA/text/HR6/id/348935/Iowa-2011-HR6-Introduced.html,iowa_general_assembly_84_HR6.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1079,Iowa Senate Study Bill 1079,https://legiscan.com/IA/text/SSB1079/id/1881853/Iowa-2019-SSB1079-Introduced.html,iowa_general_assembly_84_SSB1079.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 158,Iowa House Bill 158,https://legiscan.com/IA/text/HF158/id/348583/Iowa-2011-HF158-Introduced.html,iowa_general_assembly_84_HF158.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 120,Iowa Senate Bill 120,https://legiscan.com/IA/text/SF120/id/623308/Iowa-2011-SF120-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 123,Iowa Senate Bill 123,https://legiscan.com/IA/text/SF123/id/620661/Iowa-2011-SF123-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 22,Iowa House Study Bill 22,https://legiscan.com/IA/text/HSB22/id/1863682/Iowa-2019-HSB22-Introduced.html,iowa_general_assembly_84_HSB22.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 24,Iowa Senate Bill 24,https://legiscan.com/IA/text/SF24/id/349830/Iowa-2011-SF24-Introduced.html,iowa_general_assembly_84_SF24.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1019,Iowa Senate Study Bill 1019,https://legiscan.com/IA/text/SSB1019/id/1851130/Iowa-2019-SSB1019-Introduced.html,iowa_general_assembly_84_SSB1019.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 21,Iowa House Study Bill 21,https://legiscan.com/IA/text/HSB21/id/1863753/Iowa-2019-HSB21-Introduced.html,iowa_general_assembly_84_HSB21.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1014,Iowa Senate Study Bill 1014,https://legiscan.com/IA/text/SSB1014/id/1851154/Iowa-2019-SSB1014-Introduced.html,iowa_general_assembly_84_SSB1014.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 42,Iowa House Study Bill 42,https://legiscan.com/IA/text/HSB42/id/1869765/Iowa-2019-HSB42-Introduced.html,iowa_general_assembly_84_HSB42.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 110,Iowa Senate Bill 110,https://legiscan.com/IA/text/SF110/id/349594/Iowa-2011-SF110-Introduced.html,iowa_general_assembly_84_SF110.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 75,Iowa Senate Bill 75,https://legiscan.com/IA/text/SF75/id/349946/Iowa-2011-SF75-Introduced.html,iowa_general_assembly_84_SF75.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 71,Iowa Senate Bill 71,https://legiscan.com/IA/text/SF71/id/348843/Iowa-2011-SF71-Introduced.html,iowa_general_assembly_84_SF71.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 133,Iowa House Bill 133,https://legiscan.com/IA/text/HF133/id/350018/Iowa-2011-HF133-Introduced.html,iowa_general_assembly_84_HF133.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 115,Iowa Senate Bill 115,https://legiscan.com/IA/text/SF115/id/349983/Iowa-2011-SF115-Introduced.html,iowa_general_assembly_84_SF115.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 19,Iowa Senate Bill 19,https://legiscan.com/IA/text/SF19/id/349049/Iowa-2011-SF19-Introduced.html,iowa_general_assembly_84_SF19.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1036,Iowa Senate Study Bill 1036,https://legiscan.com/IA/text/SSB1036/id/1864144/Iowa-2019-SSB1036-Introduced.html,iowa_general_assembly_84_SSB1036.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 35,Iowa House Study Bill 35,https://legiscan.com/IA/text/HSB35/id/1863955/Iowa-2019-HSB35-Introduced.html,iowa_general_assembly_84_HSB35.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1067,Iowa Senate Study Bill 1067,https://legiscan.com/IA/text/SSB1067/id/1881132/Iowa-2019-SSB1067-Introduced.html,iowa_general_assembly_84_SSB1067.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 3,Iowa House Resolution 3,https://legiscan.com/IA/text/HR3/id/348783/Iowa-2011-HR3-Introduced.html,iowa_general_assembly_84_HR3.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 4,Iowa House Resolution 4,https://legiscan.com/IA/text/HR4/id/348802/Iowa-2011-HR4-Introduced.html,iowa_general_assembly_84_HR4.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 114,Iowa Senate Bill 114,https://legiscan.com/IA/text/SF114/id/349404/Iowa-2011-SF114-Introduced.html,iowa_general_assembly_84_SF114.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 128,Iowa House Bill 128,https://legiscan.com/IA/text/HF128/id/348588/Iowa-2011-HF128-Introduced.html,iowa_general_assembly_84_HF128.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 84,Iowa House Bill 84,https://legiscan.com/IA/text/HF84/id/349412/Iowa-2011-HF84-Introduced.html,iowa_general_assembly_84_HF84.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 7,Iowa House Resolution 7,https://legiscan.com/IA/text/HR7/id/349038/Iowa-2011-HR7-Introduced.html,iowa_general_assembly_84_HR7.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 140,Iowa House Bill 140,https://legiscan.com/IA/text/HF140/id/349602/Iowa-2011-HF140-Introduced.html,iowa_general_assembly_84_HF140.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 152,Iowa House Bill 152,https://legiscan.com/IA/text/HF152/id/348593/Iowa-2011-HF152-Introduced.html,iowa_general_assembly_84_HF152.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 1,Iowa House Bill 1,https://legiscan.com/IA/text/HF1/id/349702/Iowa-2011-HF1-Introduced.html,iowa_general_assembly_84_HF1.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 19,Iowa House Bill 19,https://legiscan.com/IA/text/HF19/id/349072/Iowa-2011-HF19-Introduced.html,iowa_general_assembly_84_HF19.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 62,Iowa House Bill 62,https://legiscan.com/IA/text/HF62/id/348912/Iowa-2011-HF62-Introduced.html,iowa_general_assembly_84_HF62.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 94,Iowa House Bill 94,https://legiscan.com/IA/text/HF94/id/188861/Iowa-2011-HF94-Amended.html,iowa_general_assembly_84_HF94.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 40,Iowa House Study Bill 40,https://legiscan.com/IA/text/HSB40/id/1867028/Iowa-2019-HSB40-Introduced.html,iowa_general_assembly_84_HSB40.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SJR 10,Iowa Senate Joint Resolution 10,https://legiscan.com/IA/text/SJR10/id/349417/Iowa-2011-SJR10-Introduced.html,iowa_general_assembly_84_SJR10.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1070,Iowa Senate Study Bill 1070,https://legiscan.com/IA/text/SSB1070/id/1880863/Iowa-2019-SSB1070-Introduced.html,iowa_general_assembly_84_SSB1070.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 138,Iowa House Bill 138,https://legiscan.com/IA/text/HF138/id/349448/Iowa-2011-HF138-Introduced.html,iowa_general_assembly_84_HF138.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 104,Iowa Senate Bill 104,https://legiscan.com/IA/text/SF104/id/349546/Iowa-2011-SF104-Introduced.html,iowa_general_assembly_84_SF104.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 7,Iowa House Study Bill 7,https://legiscan.com/IA/text/HSB7/id/1856419/Iowa-2019-HSB7-Introduced.html,iowa_general_assembly_84_HSB7.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HCR 8,Iowa House Concurrent Resolution 8,https://legiscan.com/IA/text/HCR8/id/348767/Iowa-2011-HCR8-Introduced.html,iowa_general_assembly_84_HCR8.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SR 4,Iowa Senate Resolution 4,https://legiscan.com/IA/text/SR4/id/349955/Iowa-2011-SR4-Introduced.html,iowa_general_assembly_84_SR4.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1055,Iowa Senate Study Bill 1055,https://legiscan.com/IA/text/SSB1055/id/1877793/Iowa-2019-SSB1055-Introduced.html,iowa_general_assembly_84_SSB1055.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 96,Iowa Senate Bill 96,https://legiscan.com/IA/text/SF96/id/349468/Iowa-2011-SF96-Introduced.html,iowa_general_assembly_84_SF96.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1021,Iowa Senate Study Bill 1021,https://legiscan.com/IA/text/SSB1021/id/1851176/Iowa-2019-SSB1021-Introduced.html,iowa_general_assembly_84_SSB1021.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1022,Iowa Senate Study Bill 1022,https://legiscan.com/IA/text/SSB1022/id/1851255/Iowa-2019-SSB1022-Introduced.html,iowa_general_assembly_84_SSB1022.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1023,Iowa Senate Study Bill 1023,https://legiscan.com/IA/text/SSB1023/id/1851221/Iowa-2019-SSB1023-Introduced.html,iowa_general_assembly_84_SSB1023.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 76,Iowa Senate Bill 76,https://legiscan.com/IA/text/SF76/id/348614/Iowa-2011-SF76-Introduced.html,iowa_general_assembly_84_SF76.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1034,Iowa Senate Study Bill 1034,https://legiscan.com/IA/text/SSB1034/id/1857845/Iowa-2019-SSB1034-Introduced.html,iowa_general_assembly_84_SSB1034.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 62,Iowa Senate Bill 62,https://legiscan.com/IA/text/SF62/id/349545/Iowa-2011-SF62-Introduced.html,iowa_general_assembly_84_SF62.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 69,Iowa Senate Bill 69,https://legiscan.com/IA/text/SF69/id/349022/Iowa-2011-SF69-Introduced.html,iowa_general_assembly_84_SF69.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 38,Iowa House Bill 38,https://legiscan.com/IA/text/HF38/id/349060/Iowa-2011-HF38-Introduced.html,iowa_general_assembly_84_HF38.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 83,Iowa House Bill 83,https://legiscan.com/IA/text/HF83/id/349416/Iowa-2011-HF83-Introduced.html,iowa_general_assembly_84_HF83.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 110,Iowa House Bill 110,https://legiscan.com/IA/text/HF110/id/349113/Iowa-2011-HF110-Introduced.html,iowa_general_assembly_84_HF110.txt,0.0,0.0,0.0,0.0,0.0
