state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,86,HF 2392,Iowa House Bill 2392,https://legiscan.com/IA/text/HF2392/id/1396298/Iowa-2015-HF2392-Enrolled.html,iowa_general_assembly_86_HF2392.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 3183,Iowa Senate Study Bill 3183,https://legiscan.com/IA/text/SSB3183/id/1388993/Iowa-2015-SSB3183-Introduced.html,iowa_general_assembly_86_SSB3183.txt,0.0006731287022078621,0.00013462574044157243,0.007942918686052774,0.0012116316639741518,0.0006731287022078621,0.0006731287022078621,0.00013462574044157243,0.007942918686052774,0.0012116316639741518,0.0006731287022078621,0.0006731287022078621,0.00013462574044157243,0.007942918686052774,0.0012116316639741518,0.0006731287022078621
Iowa,86,SSB 3159,Iowa Senate Study Bill 3159,https://legiscan.com/IA/text/SSB3159/id/1339122/Iowa-2015-SSB3159-Introduced.html,iowa_general_assembly_86_SSB3159.txt,0.000701613711536534,0.0,0.0011025358324145535,0.0023053021950486118,0.0006013831813170291,0.0009020747719755437,0.0,0.0011025358324145535,0.0023053021950486118,0.0006013831813170291,0.0009020747719755437,0.0,0.0011025358324145535,0.0023053021950486118,0.0006013831813170291
Iowa,86,SSB 3160,Iowa Senate Study Bill 3160,https://legiscan.com/IA/text/SSB3160/id/1339164/Iowa-2015-SSB3160-Introduced.html,iowa_general_assembly_86_SSB3160.txt,0.0,0.0,0.0,0.00390625,0.0009765625,0.0,0.0,0.0,0.00390625,0.0009765625,0.0,0.0,0.0,0.00390625,0.0009765625
Iowa,86,SSB 3161,Iowa Senate Study Bill 3161,https://legiscan.com/IA/text/SSB3161/id/1339099/Iowa-2015-SSB3161-Introduced.html,iowa_general_assembly_86_SSB3161.txt,0.0007035317292809906,0.0001407063458561981,0.007316729984522302,0.001266357112705783,0.0007035317292809906,0.0007035317292809906,0.0001407063458561981,0.007316729984522302,0.001266357112705783,0.0007035317292809906,0.0007035317292809906,0.0001407063458561981,0.007316729984522302,0.001266357112705783,0.0007035317292809906
Iowa,86,SSB 3162,Iowa Senate Study Bill 3162,https://legiscan.com/IA/text/SSB3162/id/1338911/Iowa-2015-SSB3162-Introduced.html,iowa_general_assembly_86_SSB3162.txt,0.008199121522693998,0.0005856515373352855,0.0036603221083455345,0.001171303074670571,0.00014641288433382137,0.009224011713030746,0.003074670571010249,0.0036603221083455345,0.001171303074670571,0.00014641288433382137,0.009224011713030746,0.003074670571010249,0.0036603221083455345,0.001171303074670571,0.00014641288433382137
Iowa,86,SSB 3177,Iowa Senate Study Bill 3177,https://legiscan.com/IA/text/SSB3177/id/1374077/Iowa-2015-SSB3177-Introduced.html,iowa_general_assembly_86_SSB3177.txt,0.00023573785950023574,0.0010608203677510608,0.0005893446487505894,0.0023573785950023575,0.0,0.00023573785950023574,0.0010608203677510608,0.0005893446487505894,0.0023573785950023575,0.0,0.00023573785950023574,0.0010608203677510608,0.0005893446487505894,0.0023573785950023575,0.0
Iowa,86,SSB 3175,Iowa Senate Study Bill 3175,https://legiscan.com/IA/text/SSB3175/id/1370889/Iowa-2015-SSB3175-Introduced.html,iowa_general_assembly_86_SSB3175.txt,0.0008263520829771471,2.8494899413005074e-05,0.002678520544822477,0.0019091582606713398,2.8494899413005074e-05,0.0008263520829771471,2.8494899413005074e-05,0.002678520544822477,0.0019091582606713398,2.8494899413005074e-05,0.0008263520829771471,2.8494899413005074e-05,0.002678520544822477,0.0019091582606713398,2.8494899413005074e-05
Iowa,86,HF 2449,Iowa House Bill 2449,https://legiscan.com/IA/text/HF2449/id/1396452/Iowa-2015-HF2449-Enrolled.html,iowa_general_assembly_86_HF2449.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 3181,Iowa Senate Study Bill 3181,https://legiscan.com/IA/text/SSB3181/id/1384562/Iowa-2015-SSB3181-Introduced.html,iowa_general_assembly_86_SSB3181.txt,0.0004691531785127844,0.0,0.0007037297677691766,0.0025803424818203143,0.0,0.0004691531785127844,0.0,0.0007037297677691766,0.0025803424818203143,0.0,0.0004691531785127844,0.0,0.0007037297677691766,0.0025803424818203143,0.0
Iowa,86,SF 2307,Iowa Senate Bill 2307,https://legiscan.com/IA/text/SF2307/id/1380906/Iowa-2015-SF2307-Introduced.html,iowa_general_assembly_86_SF2307.txt,0.0018073887378125622,0.0,0.0006300988260263978,0.0,0.0,0.0035816143795184717,0.0,0.0006300988260263978,0.0,0.0,0.0035816143795184717,0.0,0.0006300988260263978,0.0,0.0
Iowa,86,HF 2175,Iowa House Bill 2175,https://legiscan.com/IA/text/HF2175/id/1324235/Iowa-2015-HF2175-Introduced.html,iowa_general_assembly_86_HF2175.txt,0.010196049031000487,0.025565093526258575,0.0,0.0,0.0,0.010196049031000487,0.025565093526258575,0.0,0.0,0.0,0.010196049031000487,0.025565093526258575,0.0,0.0,0.0
Iowa,86,HF 2436,Iowa House Bill 2436,https://legiscan.com/IA/text/HF2436/id/1397689/Iowa-2015-HF2436-Enrolled.html,iowa_general_assembly_86_HF2436.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 453,Iowa Senate Bill 453,https://legiscan.com/IA/text/SF453/id/1390100/Iowa-2015-SF453-Enrolled.html,iowa_general_assembly_86_SF453.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2298,Iowa Senate Bill 2298,https://legiscan.com/IA/text/SF2298/id/1360237/Iowa-2015-SF2298-Introduced.html,iowa_general_assembly_86_SF2298.txt,0.0,0.0,0.01834781067186669,0.0,0.0031022868285764935,0.0,0.0,0.01834781067186669,0.0,0.0031022868285764935,0.0,0.0,0.01834781067186669,0.0,0.0031022868285764935
Iowa,86,HF 2442,Iowa House Bill 2442,https://legiscan.com/IA/text/HF2442/id/1375716/Iowa-2015-HF2442-Introduced.html,iowa_general_assembly_86_HF2442.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2305,Iowa Senate Bill 2305,https://legiscan.com/IA/text/SF2305/id/1371175/Iowa-2015-SF2305-Introduced.html,iowa_general_assembly_86_SF2305.txt,0.0005468623598751878,0.0,0.003701837513001271,0.003499364382295158,2.0802033976655496e-05,0.0005468623598751878,0.0,0.003701837513001271,0.003499364382295158,2.0802033976655496e-05,0.0005468623598751878,0.0,0.003701837513001271,0.003499364382295158,2.0802033976655496e-05
Iowa,86,SSB 3180,Iowa Senate Study Bill 3180,https://legiscan.com/IA/text/SSB3180/id/1380485/Iowa-2015-SSB3180-Introduced.html,iowa_general_assembly_86_SSB3180.txt,0.0,0.0023518344308560675,0.0,0.0,0.0,0.0018814675446848542,0.0037629350893697085,0.0,0.0,0.0,0.0018814675446848542,0.0037629350893697085,0.0,0.0,0.0
Iowa,86,HF 2399,Iowa House Bill 2399,https://legiscan.com/IA/text/HF2399/id/1363203/Iowa-2015-HF2399-Amended.html,iowa_general_assembly_86_HF2399.txt,0.0,0.0,0.002270606531881804,0.001244167962674961,0.0,0.0,0.0,0.002270606531881804,0.001244167962674961,0.0,0.0,0.0,0.002270606531881804,0.001244167962674961,0.0
Iowa,86,SF 2212,Iowa Senate Bill 2212,https://legiscan.com/IA/text/SF2212/id/1339476/Iowa-2015-SF2212-Introduced.html,iowa_general_assembly_86_SF2212.txt,0.0,0.0,0.0,0.004813179179278519,0.0,0.0,0.0,0.0,0.004813179179278519,0.0,0.0,0.0,0.0,0.004813179179278519,0.0
Iowa,86,SR 110,Iowa Senate Resolution 110,https://legiscan.com/IA/text/SR110/id/1376941/Iowa-2015-SR110-Introduced.html,iowa_general_assembly_86_SR110.txt,0.01172618594380568,0.019416736465392524,0.002055889743394502,0.0,0.0,0.013172923170638848,0.019416736465392524,0.002055889743394502,0.0,0.0,0.013172923170638848,0.019416736465392524,0.002055889743394502,0.0,0.0
Iowa,86,HSB 649,Iowa House Study Bill 649,https://legiscan.com/IA/text/HSB649/id/1375200/Iowa-2015-HSB649-Introduced.html,iowa_general_assembly_86_HSB649.txt,0.0,0.0,0.00017937219730941703,0.005560538116591928,0.0,0.00035874439461883406,0.0,0.00017937219730941703,0.005560538116591928,0.0,0.00035874439461883406,0.0,0.00017937219730941703,0.005560538116591928,0.0
Iowa,86,HSB 655,Iowa House Study Bill 655,https://legiscan.com/IA/text/HSB655/id/1379645/Iowa-2015-HSB655-Introduced.html,iowa_general_assembly_86_HSB655.txt,0.0,0.0,0.0,0.00490414623272403,0.0,0.0,0.0,0.0,0.00490414623272403,0.0,0.0,0.0,0.0,0.00490414623272403,0.0
Iowa,86,HSB 654,Iowa House Study Bill 654,https://legiscan.com/IA/text/HSB654/id/1378792/Iowa-2015-HSB654-Introduced.html,iowa_general_assembly_86_HSB654.txt,0.02535211267605634,0.00925553319919517,0.004024144869215292,0.0012072434607645875,0.0,0.026156941649899398,0.026559356136820925,0.004024144869215292,0.0012072434607645875,0.0,0.026156941649899398,0.026559356136820925,0.004024144869215292,0.0012072434607645875,0.0
Iowa,86,HF 2284,Iowa House Bill 2284,https://legiscan.com/IA/text/HF2284/id/1339636/Iowa-2015-HF2284-Introduced.html,iowa_general_assembly_86_HF2284.txt,0.0,0.0,0.00022465714256538033,0.010878851933923569,0.0,0.0,0.00022465714256538033,0.00022465714256538033,0.010878851933923569,0.0,0.0,0.00022465714256538033,0.00022465714256538033,0.010878851933923569,0.0
Iowa,86,HSB 653,Iowa House Study Bill 653,https://legiscan.com/IA/text/HSB653/id/1375014/Iowa-2015-HSB653-Introduced.html,iowa_general_assembly_86_HSB653.txt,0.03188507358093903,0.0,0.002102312543798178,0.001751927119831815,0.0,0.03679046951646812,0.002803083391730904,0.002102312543798178,0.001751927119831815,0.0,0.03679046951646812,0.002803083391730904,0.002102312543798178,0.001751927119831815,0.0
Iowa,86,HF 2441,Iowa House Bill 2441,https://legiscan.com/IA/text/HF2441/id/1375664/Iowa-2015-HF2441-Introduced.html,iowa_general_assembly_86_HF2441.txt,0.01257049164037463,0.0012338624864399342,0.005987131393933372,0.0007204431967803642,0.0,0.013589049263408938,0.005250126284583344,0.005987131393933372,0.0007204431967803642,0.0,0.013589049263408938,0.005250126284583344,0.005987131393933372,0.0007204431967803642,0.0
Iowa,86,HSB 651,Iowa House Study Bill 651,https://legiscan.com/IA/text/HSB651/id/1375163/Iowa-2015-HSB651-Introduced.html,iowa_general_assembly_86_HSB651.txt,0.0017857142857142857,0.01607142857142857,0.0,0.0,0.0,0.0017857142857142857,0.017857142857142856,0.0,0.0,0.0,0.0017857142857142857,0.017857142857142856,0.0,0.0,0.0
Iowa,86,HF 2446,Iowa House Bill 2446,https://legiscan.com/IA/text/HF2446/id/1395576/Iowa-2015-HF2446-Enrolled.html,iowa_general_assembly_86_HF2446.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2450,Iowa House Bill 2450,https://legiscan.com/IA/text/HF2450/id/1380923/Iowa-2015-HF2450-Introduced.html,iowa_general_assembly_86_HF2450.txt,0.0,0.0,0.011836320595197836,0.0,0.0,0.0,0.0,0.011836320595197836,0.0,0.0,0.0,0.0,0.011836320595197836,0.0,0.0
Iowa,86,SF 2116,Iowa Senate Bill 2116,https://legiscan.com/IA/text/SF2116/id/1382492/Iowa-2015-SF2116-Enrolled.html,iowa_general_assembly_86_SF2116.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2185,Iowa Senate Bill 2185,https://legiscan.com/IA/text/SF2185/id/1386541/Iowa-2015-SF2185-Enrolled.html,iowa_general_assembly_86_SF2185.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 650,Iowa House Study Bill 650,https://legiscan.com/IA/text/HSB650/id/1375139/Iowa-2015-HSB650-Introduced.html,iowa_general_assembly_86_HSB650.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2435,Iowa House Bill 2435,https://legiscan.com/IA/text/HF2435/id/1366246/Iowa-2015-HF2435-Introduced.html,iowa_general_assembly_86_HF2435.txt,2.8675479597396267e-05,0.0,0.004129269062025063,0.006241696059033254,0.0,0.00048748315315573655,0.0,0.004129269062025063,0.006241696059033254,0.0,0.00048748315315573655,0.0,0.004129269062025063,0.006241696059033254,0.0
Iowa,86,SSB 3170,Iowa Senate Study Bill 3170,https://legiscan.com/IA/text/SSB3170/id/1357626/Iowa-2015-SSB3170-Introduced.html,iowa_general_assembly_86_SSB3170.txt,0.010180995475113122,0.0,0.0,0.0,0.0,0.010180995475113122,0.0,0.0,0.0,0.0,0.010180995475113122,0.0,0.0,0.0,0.0
Iowa,86,HSB 644,Iowa House Study Bill 644,https://legiscan.com/IA/text/HSB644/id/1370514/Iowa-2015-HSB644-Introduced.html,iowa_general_assembly_86_HSB644.txt,0.0,0.002261347116782426,0.0,0.0014537231465029882,0.0,0.0,0.002261347116782426,0.0,0.0014537231465029882,0.0,0.0,0.002261347116782426,0.0,0.0014537231465029882,0.0
Iowa,86,HF 631,Iowa House Bill 631,https://legiscan.com/IA/text/HF631/id/1198492/Iowa-2015-HF631-Introduced.html,iowa_general_assembly_86_HF631.txt,0.0,0.0,0.0,0.0036553668054288713,0.0,0.0,0.0,0.0,0.0036553668054288713,0.0,0.0,0.0,0.0,0.0036553668054288713,0.0
Iowa,86,SSB 3168,Iowa Senate Study Bill 3168,https://legiscan.com/IA/text/SSB3168/id/1357666/Iowa-2015-SSB3168-Introduced.html,iowa_general_assembly_86_SSB3168.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2113,Iowa Senate Bill 2113,https://legiscan.com/IA/text/SF2113/id/1327807/Iowa-2015-SF2113-Introduced.html,iowa_general_assembly_86_SF2113.txt,0.0,0.00035733359973257614,0.005628964769980904,0.001994152024314054,0.0,0.0,0.0005071831738139791,0.005628964769980904,0.001994152024314054,0.0,0.0,0.0005071831738139791,0.005628964769980904,0.001994152024314054,0.0
Iowa,86,HSB 647,Iowa House Study Bill 647,https://legiscan.com/IA/text/HSB647/id/1375114/Iowa-2015-HSB647-Introduced.html,iowa_general_assembly_86_HSB647.txt,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0
Iowa,86,SF 2301,Iowa Senate Bill 2301,https://legiscan.com/IA/text/SF2301/id/1397671/Iowa-2015-SF2301-Enrolled.html,iowa_general_assembly_86_SF2301.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2174,Iowa House Bill 2174,https://legiscan.com/IA/text/HF2174/id/1324374/Iowa-2015-HF2174-Introduced.html,iowa_general_assembly_86_HF2174.txt,5.8982261084978695e-05,0.010439860212041229,0.0,0.003111314272232626,0.0,5.8982261084978695e-05,0.010439860212041229,0.0,0.003111314272232626,0.0,5.8982261084978695e-05,0.010439860212041229,0.0,0.003111314272232626,0.0
Iowa,86,HSB 646,Iowa House Study Bill 646,https://legiscan.com/IA/text/HSB646/id/1375035/Iowa-2015-HSB646-Introduced.html,iowa_general_assembly_86_HSB646.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 3171,Iowa Senate Study Bill 3171,https://legiscan.com/IA/text/SSB3171/id/1363953/Iowa-2015-SSB3171-Introduced.html,iowa_general_assembly_86_SSB3171.txt,0.000697350069735007,0.0003486750348675035,0.0003486750348675035,0.0003486750348675035,0.0,0.000697350069735007,0.0003486750348675035,0.0003486750348675035,0.0003486750348675035,0.0,0.000697350069735007,0.0003486750348675035,0.0003486750348675035,0.0003486750348675035,0.0
Iowa,86,SF 2302,Iowa Senate Bill 2302,https://legiscan.com/IA/text/SF2302/id/1362665/Iowa-2015-SF2302-Introduced.html,iowa_general_assembly_86_SF2302.txt,0.04173942137786096,0.0026243974864336426,0.023745046580441444,0.0010455766878221682,0.0,0.04364237094969731,0.02205121234616953,0.023745046580441444,0.0010455766878221682,0.0,0.04364237094969731,0.02205121234616953,0.023745046580441444,0.0010455766878221682,0.0
Iowa,86,HR 105,Iowa House Resolution 105,https://legiscan.com/IA/text/HR105/id/1365349/Iowa-2015-HR105-Introduced.html,iowa_general_assembly_86_HR105.txt,0.011425179909488834,0.018992506862526893,0.0020031159581571333,0.0,0.0,0.012834780028192003,0.018992506862526893,0.0020031159581571333,0.0,0.0,0.012834780028192003,0.018992506862526893,0.0020031159581571333,0.0,0.0
Iowa,86,HF 2433,Iowa House Bill 2433,https://legiscan.com/IA/text/HF2433/id/1372273/Iowa-2015-HF2433-Enrolled.html,iowa_general_assembly_86_HF2433.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2431,Iowa House Bill 2431,https://legiscan.com/IA/text/HF2431/id/1363876/Iowa-2015-HF2431-Introduced.html,iowa_general_assembly_86_HF2431.txt,0.0003359582874190341,0.00017469830945789772,0.0,0.004595909371892386,0.0,0.0003359582874190341,0.00017469830945789772,0.0,0.004595909371892386,0.0,0.0003359582874190341,0.00017469830945789772,0.0,0.004595909371892386,0.0
Iowa,86,SF 2280,Iowa Senate Bill 2280,https://legiscan.com/IA/text/SF2280/id/1347110/Iowa-2015-SF2280-Introduced.html,iowa_general_assembly_86_SF2280.txt,0.002887445320918525,0.0,0.0031603186492213365,0.0005540999217577497,0.0,0.003745047209870218,0.0,0.0031603186492213365,0.0005540999217577497,0.0,0.003745047209870218,0.0,0.0031603186492213365,0.0005540999217577497,0.0
Iowa,86,SF 2299,Iowa Senate Bill 2299,https://legiscan.com/IA/text/SF2299/id/1397934/Iowa-2015-SF2299-Enrolled.html,iowa_general_assembly_86_SF2299.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 652,Iowa House Study Bill 652,https://legiscan.com/IA/text/HSB652/id/1375061/Iowa-2015-HSB652-Introduced.html,iowa_general_assembly_86_HSB652.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2428,Iowa House Bill 2428,https://legiscan.com/IA/text/HF2428/id/1357134/Iowa-2015-HF2428-Introduced.html,iowa_general_assembly_86_HF2428.txt,0.0,0.001094187675070028,0.0006127450980392157,0.004084967320261438,0.0,0.00011671335200746966,0.001094187675070028,0.0006127450980392157,0.004084967320261438,0.0,0.00011671335200746966,0.001094187675070028,0.0006127450980392157,0.004084967320261438,0.0
Iowa,86,SSB 3167,Iowa Senate Study Bill 3167,https://legiscan.com/IA/text/SSB3167/id/1346932/Iowa-2015-SSB3167-Introduced.html,iowa_general_assembly_86_SSB3167.txt,0.006222670702993609,0.0075681130171543895,0.0003363605785401951,0.0038681466532122437,0.0,0.01227716111671712,0.00958627648839556,0.0003363605785401951,0.0038681466532122437,0.0,0.01227716111671712,0.00958627648839556,0.0003363605785401951,0.0038681466532122437,0.0
Iowa,86,HSB 648,Iowa House Study Bill 648,https://legiscan.com/IA/text/HSB648/id/1375084/Iowa-2015-HSB648-Introduced.html,iowa_general_assembly_86_HSB648.txt,0.0005711022272986865,0.0005711022272986865,0.0014277555682467161,0.0,0.00028555111364934324,0.0005711022272986865,0.0005711022272986865,0.0014277555682467161,0.0,0.00028555111364934324,0.0005711022272986865,0.0005711022272986865,0.0014277555682467161,0.0,0.00028555111364934324
Iowa,86,HF 2438,Iowa House Bill 2438,https://legiscan.com/IA/text/HF2438/id/1371206/Iowa-2015-HF2438-Introduced.html,iowa_general_assembly_86_HF2438.txt,0.004096480304122698,0.007402339909549715,0.0008479714229533984,0.0017410041292521465,0.0,0.004096480304122698,0.007402339909549715,0.0008479714229533984,0.0017410041292521465,0.0,0.004096480304122698,0.007402339909549715,0.0008479714229533984,0.0017410041292521465,0.0
Iowa,86,HF 2424,Iowa House Bill 2424,https://legiscan.com/IA/text/HF2424/id/1355370/Iowa-2015-HF2424-Introduced.html,iowa_general_assembly_86_HF2424.txt,0.0,0.0,0.0,0.0006688963210702341,0.0,0.0,0.0,0.0,0.0006688963210702341,0.0,0.0,0.0,0.0,0.0006688963210702341,0.0
Iowa,86,SF 2136,Iowa Senate Bill 2136,https://legiscan.com/IA/text/SF2136/id/1331144/Iowa-2015-SF2136-Introduced.html,iowa_general_assembly_86_SF2136.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 641,Iowa House Study Bill 641,https://legiscan.com/IA/text/HSB641/id/1356473/Iowa-2015-HSB641-Introduced.html,iowa_general_assembly_86_HSB641.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2228,Iowa Senate Bill 2228,https://legiscan.com/IA/text/SF2228/id/1386062/Iowa-2015-SF2228-Enrolled.html,iowa_general_assembly_86_SF2228.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 2109,Iowa Senate Bill 2109,https://legiscan.com/IA/text/SF2109/id/1398962/Iowa-2015-SF2109-Enrolled.html,iowa_general_assembly_86_SF2109.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 530,Iowa House Bill 530,https://legiscan.com/IA/text/HF530/id/1155323/Iowa-2015-HF530-Introduced.html,iowa_general_assembly_86_HF530.txt,0.0,0.0,0.0,0.003283353398270767,0.0,0.0,0.0,0.0,0.003283353398270767,0.0,0.0,0.0,0.0,0.003283353398270767,0.0
Iowa,86,HF 2434,Iowa House Bill 2434,https://legiscan.com/IA/text/HF2434/id/1366265/Iowa-2015-HF2434-Introduced.html,iowa_general_assembly_86_HF2434.txt,0.004617752693689072,0.0,0.004617752693689072,0.0,0.0,0.004617752693689072,0.0,0.004617752693689072,0.0,0.0,0.004617752693689072,0.0,0.004617752693689072,0.0,0.0
Iowa,86,HSB 645,Iowa House Study Bill 645,https://legiscan.com/IA/text/HSB645/id/1370551/Iowa-2015-HSB645-Introduced.html,iowa_general_assembly_86_HSB645.txt,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.005025125628140704,0.0
Iowa,86,SF 398,Iowa Senate Bill 398,https://legiscan.com/IA/text/SF398/id/1155278/Iowa-2015-SF398-Introduced.html,iowa_general_assembly_86_SF398.txt,0.0,0.0,0.0,0.006215722120658135,0.0,0.0,0.0,0.0,0.006215722120658135,0.0,0.0,0.0,0.0,0.006215722120658135,0.0
Iowa,86,SF 2304,Iowa Senate Bill 2304,https://legiscan.com/IA/text/SF2304/id/1398008/Iowa-2015-SF2304-Enrolled.html,iowa_general_assembly_86_SF2304.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2318,Iowa House Bill 2318,https://legiscan.com/IA/text/HF2318/id/1341547/Iowa-2015-HF2318-Introduced.html,iowa_general_assembly_86_HF2318.txt,0.0,0.0,0.0,0.003806579615189406,0.002699210999861579,0.0,0.0,0.0,0.003806579615189406,0.002699210999861579,0.0,0.0,0.0,0.003806579615189406,0.002699210999861579
Iowa,86,HF 2305,Iowa House Bill 2305,https://legiscan.com/IA/text/HF2305/id/1339543/Iowa-2015-HF2305-Introduced.html,iowa_general_assembly_86_HF2305.txt,0.0,0.0,0.0,0.0,0.0,0.004537521815008726,0.0,0.0,0.0,0.0,0.004537521815008726,0.0,0.0,0.0,0.0
Iowa,86,HF 2306,Iowa House Bill 2306,https://legiscan.com/IA/text/HF2306/id/1339502/Iowa-2015-HF2306-Introduced.html,iowa_general_assembly_86_HF2306.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2297,Iowa House Bill 2297,https://legiscan.com/IA/text/HF2297/id/1339546/Iowa-2015-HF2297-Introduced.html,iowa_general_assembly_86_HF2297.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 2298,Iowa House Bill 2298,https://legiscan.com/IA/text/HF2298/id/1339426/Iowa-2015-HF2298-Introduced.html,iowa_general_assembly_86_HF2298.txt,0.0,0.0,0.0013768036127326797,0.0,0.0,0.0,0.0,0.0013768036127326797,0.0,0.0,0.0,0.0,0.0013768036127326797,0.0,0.0
