state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,83,SSB 1206,Iowa Senate Study Bill 1206,https://legiscan.com/IA/text/SSB1206/id/1929037/Iowa-2019-SSB1206-Introduced.html,iowa_general_assembly_83_SSB1206.txt,0.0,0.0,0.0,0.00688298918387414,0.0,0.0,0.0,0.0,0.00688298918387414,0.0,0.0,0.0,0.0,0.00688298918387414,0.0
Iowa,83,SSB 1126,Iowa Senate Study Bill 1126,https://legiscan.com/IA/text/SSB1126/id/1894904/Iowa-2019-SSB1126-Introduced.html,iowa_general_assembly_83_SSB1126.txt,0.0,0.0,0.0,0.0007047216349541931,0.0,0.0007047216349541931,0.0,0.0,0.0007047216349541931,0.0,0.0007047216349541931,0.0,0.0,0.0007047216349541931,0.0
Iowa,83,SSB 1086,Iowa Senate Study Bill 1086,https://legiscan.com/IA/text/SSB1086/id/1882559/Iowa-2019-SSB1086-Introduced.html,iowa_general_assembly_83_SSB1086.txt,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0
Iowa,83,HSB 153,Iowa House Study Bill 153,https://legiscan.com/IA/text/HSB153/id/1903850/Iowa-2019-HSB153-Introduced.html,iowa_general_assembly_83_HSB153.txt,0.0,0.0,0.0018198362147406734,0.0009099181073703367,0.0,0.0,0.0,0.0018198362147406734,0.0009099181073703367,0.0,0.0,0.0,0.0018198362147406734,0.0009099181073703367,0.0
Iowa,83,SSB 1204,Iowa Senate Study Bill 1204,https://legiscan.com/IA/text/SSB1204/id/1929180/Iowa-2019-SSB1204-Introduced.html,iowa_general_assembly_83_SSB1204.txt,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0,0.0,0.0,0.0
Iowa,83,HSB 110,Iowa House Study Bill 110,https://legiscan.com/IA/text/HSB110/id/1888254/Iowa-2019-HSB110-Introduced.html,iowa_general_assembly_83_HSB110.txt,0.0,0.0,0.0,0.00040241448692152917,0.0,0.0,0.0,0.0,0.00040241448692152917,0.0,0.0,0.0,0.0,0.00040241448692152917,0.0
Iowa,83,SSB 1226,Iowa Senate Study Bill 1226,https://legiscan.com/IA/text/SSB1226/id/1943245/Iowa-2019-SSB1226-Introduced.html,iowa_general_assembly_83_SSB1226.txt,0.0,0.0,0.012442698100851343,0.0,0.0,0.0,0.0,0.012442698100851343,0.0,0.0,0.0,0.0,0.012442698100851343,0.0,0.0
Iowa,83,SSB 1230,Iowa Senate Study Bill 1230,https://legiscan.com/IA/text/SSB1230/id/1943467/Iowa-2019-SSB1230-Introduced.html,iowa_general_assembly_83_SSB1230.txt,0.0,0.0013080444735120995,0.0,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0,0.0
Iowa,83,SSB 1160,Iowa Senate Study Bill 1160,https://legiscan.com/IA/text/SSB1160/id/1909060/Iowa-2019-SSB1160-Introduced.html,iowa_general_assembly_83_SSB1160.txt,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.005714285714285714,0.0
Iowa,83,HSB 183,Iowa House Study Bill 183,https://legiscan.com/IA/text/HSB183/id/1917662/Iowa-2019-HSB183-Introduced.html,iowa_general_assembly_83_HSB183.txt,0.0,0.0,0.003658536585365854,0.0024390243902439024,0.0,0.0,0.0,0.003658536585365854,0.0024390243902439024,0.0,0.0,0.0,0.003658536585365854,0.0024390243902439024,0.0
Iowa,83,SSB 1115,Iowa Senate Study Bill 1115,https://legiscan.com/IA/text/SSB1115/id/1890818/Iowa-2019-SSB1115-Introduced.html,iowa_general_assembly_83_SSB1115.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 140,Iowa House Study Bill 140,https://legiscan.com/IA/text/HSB140/id/1902158/Iowa-2019-HSB140-Introduced.html,iowa_general_assembly_83_HSB140.txt,0.0,0.0013080444735120995,0.0,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0,0.0,0.0,0.0013080444735120995,0.0,0.0,0.0
Iowa,83,SSB 1087,Iowa Senate Study Bill 1087,https://legiscan.com/IA/text/SSB1087/id/1882759/Iowa-2019-SSB1087-Introduced.html,iowa_general_assembly_83_SSB1087.txt,0.0036496350364963502,0.0,0.0036496350364963502,0.0,0.0,0.021897810218978103,0.0,0.0036496350364963502,0.0,0.0,0.021897810218978103,0.0,0.0036496350364963502,0.0,0.0
Iowa,83,SSB 1214,Iowa Senate Study Bill 1214,https://legiscan.com/IA/text/SSB1214/id/1930444/Iowa-2019-SSB1214-Introduced.html,iowa_general_assembly_83_SSB1214.txt,0.0,0.0,0.0044943820224719105,0.0,0.0,0.0,0.0,0.0044943820224719105,0.0,0.0,0.0,0.0,0.0044943820224719105,0.0,0.0
Iowa,83,SSB 1207,Iowa Senate Study Bill 1207,https://legiscan.com/IA/text/SSB1207/id/1929001/Iowa-2019-SSB1207-Introduced.html,iowa_general_assembly_83_SSB1207.txt,0.0,0.0,0.0,0.03217972070431087,0.0,0.0,0.0,0.0,0.03217972070431087,0.0,0.0,0.0,0.0,0.03217972070431087,0.0
Iowa,83,HSB 181,Iowa House Study Bill 181,https://legiscan.com/IA/text/HSB181/id/1917230/Iowa-2019-HSB181-Introduced.html,iowa_general_assembly_83_HSB181.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 169,Iowa House Study Bill 169,https://legiscan.com/IA/text/HSB169/id/1908797/Iowa-2019-HSB169-Introduced.html,iowa_general_assembly_83_HSB169.txt,0.0,0.0,0.0,0.004243281471004243,0.0,0.0,0.0,0.0,0.004243281471004243,0.0,0.0,0.0,0.0,0.004243281471004243,0.0
Iowa,83,HSB 41,Iowa House Study Bill 41,https://legiscan.com/IA/text/HSB41/id/1867011/Iowa-2019-HSB41-Introduced.html,iowa_general_assembly_83_HSB41.txt,0.0022234574763757642,0.0011117287381878821,0.0005558643690939411,0.0011117287381878821,0.0,0.0022234574763757642,0.0033351862145636463,0.0005558643690939411,0.0011117287381878821,0.0,0.0022234574763757642,0.0033351862145636463,0.0005558643690939411,0.0011117287381878821,0.0
Iowa,83,HSB 42,Iowa House Study Bill 42,https://legiscan.com/IA/text/HSB42/id/1869765/Iowa-2019-HSB42-Introduced.html,iowa_general_assembly_83_HSB42.txt,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0,0.0,0.0,0.0009022556390977444,0.0018045112781954887,0.0
Iowa,83,HSB 178,Iowa House Study Bill 178,https://legiscan.com/IA/text/HSB178/id/1916089/Iowa-2019-HSB178-Introduced.html,iowa_general_assembly_83_HSB178.txt,0.0,0.0,0.0,0.0016090104585679806,0.0,0.0,0.0,0.0,0.0016090104585679806,0.0,0.0,0.0,0.0,0.0016090104585679806,0.0
Iowa,83,SSB 1193,Iowa Senate Study Bill 1193,https://legiscan.com/IA/text/SSB1193/id/1927310/Iowa-2019-SSB1193-Introduced.html,iowa_general_assembly_83_SSB1193.txt,0.0020293474867311896,0.0,0.00015610365282547612,0.0006244146113019045,0.0,0.0020293474867311896,0.0,0.00015610365282547612,0.0006244146113019045,0.0,0.0020293474867311896,0.0,0.00015610365282547612,0.0006244146113019045,0.0
Iowa,83,SSB 1153,Iowa Senate Study Bill 1153,https://legiscan.com/IA/text/SSB1153/id/1905965/Iowa-2019-SSB1153-Introduced.html,iowa_general_assembly_83_SSB1153.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1192,Iowa Senate Study Bill 1192,https://legiscan.com/IA/text/SSB1192/id/1922505/Iowa-2019-SSB1192-Introduced.html,iowa_general_assembly_83_SSB1192.txt,0.0,0.0,0.0,0.004243281471004243,0.0,0.0,0.0,0.0,0.004243281471004243,0.0,0.0,0.0,0.0,0.004243281471004243,0.0
Iowa,83,HSB 179,Iowa House Study Bill 179,https://legiscan.com/IA/text/HSB179/id/1916333/Iowa-2019-HSB179-Introduced.html,iowa_general_assembly_83_HSB179.txt,0.0,0.0,0.005729166666666666,0.0,0.0,0.0,0.0,0.005729166666666666,0.0,0.0,0.0,0.0,0.005729166666666666,0.0,0.0
Iowa,83,HSB 86,Iowa House Study Bill 86,https://legiscan.com/IA/text/HSB86/id/1877576/Iowa-2019-HSB86-Introduced.html,iowa_general_assembly_83_HSB86.txt,0.0,0.0,0.01360863444392304,0.014547160957297044,0.0,0.0,0.0004692632566870014,0.01360863444392304,0.014547160957297044,0.0,0.0,0.0004692632566870014,0.01360863444392304,0.014547160957297044,0.0
Iowa,83,HSB 174,Iowa House Study Bill 174,https://legiscan.com/IA/text/HSB174/id/1908703/Iowa-2019-HSB174-Introduced.html,iowa_general_assembly_83_HSB174.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1176,Iowa Senate Study Bill 1176,https://legiscan.com/IA/text/SSB1176/id/1916048/Iowa-2019-SSB1176-Introduced.html,iowa_general_assembly_83_SSB1176.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1092,Iowa Senate Study Bill 1092,https://legiscan.com/IA/text/SSB1092/id/1883483/Iowa-2019-SSB1092-Introduced.html,iowa_general_assembly_83_SSB1092.txt,0.0,0.0,0.0,0.0010048568079048736,0.0,0.0,0.0,0.0,0.0010048568079048736,0.0,0.0,0.0,0.0,0.0010048568079048736,0.0
Iowa,83,SSB 1199,Iowa Senate Study Bill 1199,https://legiscan.com/IA/text/SSB1199/id/1927647/Iowa-2019-SSB1199-Introduced.html,iowa_general_assembly_83_SSB1199.txt,0.0,0.0,0.00017414523712776456,0.034190514889417774,0.0,0.0,0.0003482904742555291,0.00017414523712776456,0.034190514889417774,0.0,0.0,0.0003482904742555291,0.00017414523712776456,0.034190514889417774,0.0
Iowa,83,SSB 1200,Iowa Senate Study Bill 1200,https://legiscan.com/IA/text/SSB1200/id/1927447/Iowa-2019-SSB1200-Introduced.html,iowa_general_assembly_83_SSB1200.txt,0.0,0.0,0.0,0.0031753232025402587,0.0,0.0,0.0,0.0,0.0031753232025402587,0.0,0.0,0.0,0.0,0.0031753232025402587,0.0
Iowa,83,SSB 1083,Iowa Senate Study Bill 1083,https://legiscan.com/IA/text/SSB1083/id/1882518/Iowa-2019-SSB1083-Introduced.html,iowa_general_assembly_83_SSB1083.txt,0.0,0.0,0.0031397174254317113,0.0,0.0,0.0,0.0,0.0031397174254317113,0.0,0.0,0.0,0.0,0.0031397174254317113,0.0,0.0
Iowa,83,HSB 173,Iowa House Study Bill 173,https://legiscan.com/IA/text/HSB173/id/1908866/Iowa-2019-HSB173-Introduced.html,iowa_general_assembly_83_HSB173.txt,0.003342128408091469,0.0,0.002990325417766051,0.010729991204925241,0.0,0.004925241864555849,0.0,0.002990325417766051,0.010729991204925241,0.0,0.004925241864555849,0.0,0.002990325417766051,0.010729991204925241,0.0
Iowa,83,HSB 90,Iowa House Study Bill 90,https://legiscan.com/IA/text/HSB90/id/1878354/Iowa-2019-HSB90-Introduced.html,iowa_general_assembly_83_HSB90.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 97,Iowa House Study Bill 97,https://legiscan.com/IA/text/HSB97/id/1882647/Iowa-2019-HSB97-Introduced.html,iowa_general_assembly_83_HSB97.txt,0.0,0.0,0.0,0.0029194573244032285,0.0,0.0,0.0,0.0,0.0029194573244032285,0.0,0.0,0.0,0.0,0.0029194573244032285,0.0
Iowa,83,HSB 150,Iowa House Study Bill 150,https://legiscan.com/IA/text/HSB150/id/1903963/Iowa-2019-HSB150-Introduced.html,iowa_general_assembly_83_HSB150.txt,0.005076142131979695,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0
Iowa,83,HSB 156,Iowa House Study Bill 156,https://legiscan.com/IA/text/HSB156/id/1904419/Iowa-2019-HSB156-Introduced.html,iowa_general_assembly_83_HSB156.txt,0.0,0.0,0.004366812227074236,0.004366812227074236,0.0,0.0,0.0,0.004366812227074236,0.004366812227074236,0.0,0.0,0.0,0.004366812227074236,0.004366812227074236,0.0
Iowa,83,HSB 157,Iowa House Study Bill 157,https://legiscan.com/IA/text/HSB157/id/1904303/Iowa-2019-HSB157-Introduced.html,iowa_general_assembly_83_HSB157.txt,0.0,0.0,0.0032948929159802307,0.0,0.0,0.0,0.0,0.0032948929159802307,0.0,0.0,0.0,0.0,0.0032948929159802307,0.0,0.0
Iowa,83,SSB 1181,Iowa Senate Study Bill 1181,https://legiscan.com/IA/text/SSB1181/id/1917809/Iowa-2019-SSB1181-Introduced.html,iowa_general_assembly_83_SSB1181.txt,0.003342128408091469,0.0,0.002990325417766051,0.010729991204925241,0.0,0.004925241864555849,0.0,0.002990325417766051,0.010729991204925241,0.0,0.004925241864555849,0.0,0.002990325417766051,0.010729991204925241,0.0
Iowa,83,HSB 44,Iowa House Study Bill 44,https://legiscan.com/IA/text/HSB44/id/1869778/Iowa-2019-HSB44-Introduced.html,iowa_general_assembly_83_HSB44.txt,0.0008845643520566122,0.0,0.0,0.005307386112339673,0.0,0.0008845643520566122,0.0008845643520566122,0.0,0.005307386112339673,0.0,0.0008845643520566122,0.0008845643520566122,0.0,0.005307386112339673,0.0
Iowa,83,SSB 1156,Iowa Senate Study Bill 1156,https://legiscan.com/IA/text/SSB1156/id/1906768/Iowa-2019-SSB1156-Introduced.html,iowa_general_assembly_83_SSB1156.txt,0.0,0.0,0.006147540983606557,0.006147540983606557,0.0,0.0,0.0,0.006147540983606557,0.006147540983606557,0.0,0.0,0.0,0.006147540983606557,0.006147540983606557,0.0
Iowa,83,SSB 1178,Iowa Senate Study Bill 1178,https://legiscan.com/IA/text/SSB1178/id/1916176/Iowa-2019-SSB1178-Introduced.html,iowa_general_assembly_83_SSB1178.txt,0.0,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.0
Iowa,83,SSB 1183,Iowa Senate Study Bill 1183,https://legiscan.com/IA/text/SSB1183/id/1919313/Iowa-2019-SSB1183-Introduced.html,iowa_general_assembly_83_SSB1183.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1025,Iowa Senate Study Bill 1025,https://legiscan.com/IA/text/SSB1025/id/1851218/Iowa-2019-SSB1025-Introduced.html,iowa_general_assembly_83_SSB1025.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1127,Iowa Senate Study Bill 1127,https://legiscan.com/IA/text/SSB1127/id/1896845/Iowa-2019-SSB1127-Introduced.html,iowa_general_assembly_83_SSB1127.txt,0.0,0.01084850833010461,0.0,0.0007748934521503294,0.0,0.0,0.01084850833010461,0.0,0.0007748934521503294,0.0,0.0,0.01084850833010461,0.0,0.0007748934521503294,0.0
Iowa,83,HSB 120,Iowa House Study Bill 120,https://legiscan.com/IA/text/HSB120/id/1890491/Iowa-2019-HSB120-Introduced.html,iowa_general_assembly_83_HSB120.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1090,Iowa Senate Study Bill 1090,https://legiscan.com/IA/text/SSB1090/id/1882803/Iowa-2019-SSB1090-Introduced.html,iowa_general_assembly_83_SSB1090.txt,0.00029214139643587495,0.0010224948875255625,0.002044989775051125,0.0026292725679228747,0.0,0.00043821209465381246,0.0010224948875255625,0.002044989775051125,0.0026292725679228747,0.0,0.00043821209465381246,0.0010224948875255625,0.002044989775051125,0.0026292725679228747,0.0
Iowa,83,HSB 161,Iowa House Study Bill 161,https://legiscan.com/IA/text/HSB161/id/1905814/Iowa-2019-HSB161-Introduced.html,iowa_general_assembly_83_HSB161.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 59,Iowa House Study Bill 59,https://legiscan.com/IA/text/HSB59/id/1870243/Iowa-2019-HSB59-Introduced.html,iowa_general_assembly_83_HSB59.txt,0.0,0.0,0.0,0.004240282685512367,0.0,0.0,0.0,0.0,0.004240282685512367,0.0,0.0,0.0,0.0,0.004240282685512367,0.0
Iowa,83,SSB 1109,Iowa Senate Study Bill 1109,https://legiscan.com/IA/text/SSB1109/id/1890090/Iowa-2019-SSB1109-Introduced.html,iowa_general_assembly_83_SSB1109.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1198,Iowa Senate Study Bill 1198,https://legiscan.com/IA/text/SSB1198/id/1927667/Iowa-2019-SSB1198-Introduced.html,iowa_general_assembly_83_SSB1198.txt,0.0,0.0,0.0011267605633802818,0.0,0.0,0.0,0.0,0.0011267605633802818,0.0,0.0,0.0,0.0,0.0011267605633802818,0.0,0.0
Iowa,83,SSB 1202,Iowa Senate Study Bill 1202,https://legiscan.com/IA/text/SSB1202/id/1927728/Iowa-2019-SSB1202-Introduced.html,iowa_general_assembly_83_SSB1202.txt,0.0,0.0,0.0,0.0113464447806354,0.0,0.0,0.0,0.0,0.0113464447806354,0.0,0.0,0.0,0.0,0.0113464447806354,0.0
Iowa,83,SSB 1180,Iowa Senate Study Bill 1180,https://legiscan.com/IA/text/SSB1180/id/1917066/Iowa-2019-SSB1180-Introduced.html,iowa_general_assembly_83_SSB1180.txt,0.0,0.0001838460595661233,0.0008579482779752421,0.004105895330310087,0.0,0.00024512807942149775,0.00030641009927687217,0.0008579482779752421,0.004105895330310087,0.0,0.00024512807942149775,0.00030641009927687217,0.0008579482779752421,0.004105895330310087,0.0
Iowa,83,HSB 52,Iowa House Study Bill 52,https://legiscan.com/IA/text/HSB52/id/1870029/Iowa-2019-HSB52-Introduced.html,iowa_general_assembly_83_HSB52.txt,0.008421052631578947,0.0,0.008421052631578947,0.002105263157894737,0.0,0.008421052631578947,0.0,0.008421052631578947,0.002105263157894737,0.0,0.008421052631578947,0.0,0.008421052631578947,0.002105263157894737,0.0
Iowa,83,HSB 141,Iowa House Study Bill 141,https://legiscan.com/IA/text/HSB141/id/1902397/Iowa-2019-HSB141-Introduced.html,iowa_general_assembly_83_HSB141.txt,0.0,0.0,0.0,0.003451251078515962,0.0,0.0,0.0,0.0,0.003451251078515962,0.0,0.0,0.0,0.0,0.003451251078515962,0.0
Iowa,83,SSB 1168,Iowa Senate Study Bill 1168,https://legiscan.com/IA/text/SSB1168/id/1915903/Iowa-2019-SSB1168-Introduced.html,iowa_general_assembly_83_SSB1168.txt,0.0,0.0,0.00041476565740356696,0.0016590626296142678,0.0,0.0,0.0,0.00041476565740356696,0.0016590626296142678,0.0,0.0,0.0,0.00041476565740356696,0.0016590626296142678,0.0
Iowa,83,SSB 1175,Iowa Senate Study Bill 1175,https://legiscan.com/IA/text/SSB1175/id/1916096/Iowa-2019-SSB1175-Introduced.html,iowa_general_assembly_83_SSB1175.txt,0.0,0.0,0.0,0.005970149253731343,0.0,0.0,0.0,0.0,0.005970149253731343,0.0,0.0,0.0,0.0,0.005970149253731343,0.0
Iowa,83,HSB 159,Iowa House Study Bill 159,https://legiscan.com/IA/text/HSB159/id/1904317/Iowa-2019-HSB159-Introduced.html,iowa_general_assembly_83_HSB159.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1143,Iowa Senate Study Bill 1143,https://legiscan.com/IA/text/SSB1143/id/1902364/Iowa-2019-SSB1143-Introduced.html,iowa_general_assembly_83_SSB1143.txt,0.00021866287651014048,0.0,0.0012026458208057728,0.00213196304597387,0.0005466571912753512,0.00043732575302028097,0.00021866287651014048,0.0012026458208057728,0.00213196304597387,0.0005466571912753512,0.00043732575302028097,0.00021866287651014048,0.0012026458208057728,0.00213196304597387,0.0005466571912753512
Iowa,83,SSB 1184,Iowa Senate Study Bill 1184,https://legiscan.com/IA/text/SSB1184/id/1919262/Iowa-2019-SSB1184-Introduced.html,iowa_general_assembly_83_SSB1184.txt,0.0,0.017316017316017316,0.0,0.004329004329004329,0.0,0.0,0.017316017316017316,0.0,0.004329004329004329,0.0,0.0,0.017316017316017316,0.0,0.004329004329004329,0.0
Iowa,83,HSB 162,Iowa House Study Bill 162,https://legiscan.com/IA/text/HSB162/id/1905884/Iowa-2019-HSB162-Introduced.html,iowa_general_assembly_83_HSB162.txt,0.007686395080707148,0.0007686395080707148,0.0015372790161414297,0.003843197540353574,0.0,0.009223674096848577,0.0007686395080707148,0.0015372790161414297,0.003843197540353574,0.0,0.009223674096848577,0.0007686395080707148,0.0015372790161414297,0.003843197540353574,0.0
Iowa,83,SSB 1188,Iowa Senate Study Bill 1188,https://legiscan.com/IA/text/SSB1188/id/1919156/Iowa-2019-SSB1188-Introduced.html,iowa_general_assembly_83_SSB1188.txt,0.008403361344537815,0.011204481792717087,0.0,0.0,0.0,0.008403361344537815,0.011204481792717087,0.0,0.0,0.0,0.008403361344537815,0.011204481792717087,0.0,0.0,0.0
Iowa,83,SSB 1186,Iowa Senate Study Bill 1186,https://legiscan.com/IA/text/SSB1186/id/1919461/Iowa-2019-SSB1186-Introduced.html,iowa_general_assembly_83_SSB1186.txt,0.0,0.0,0.0,0.004710920770877944,0.0,0.0,0.0,0.0,0.004710920770877944,0.0,0.0,0.0,0.0,0.004710920770877944,0.0
Iowa,83,SSB 1187,Iowa Senate Study Bill 1187,https://legiscan.com/IA/text/SSB1187/id/1919203/Iowa-2019-SSB1187-Introduced.html,iowa_general_assembly_83_SSB1187.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1146,Iowa Senate Study Bill 1146,https://legiscan.com/IA/text/SSB1146/id/1902495/Iowa-2019-SSB1146-Introduced.html,iowa_general_assembly_83_SSB1146.txt,0.0,0.0,0.0002717391304347826,0.007608695652173913,0.0,0.0,0.0,0.0002717391304347826,0.007608695652173913,0.0,0.0,0.0,0.0002717391304347826,0.007608695652173913,0.0
Iowa,83,HSB 21,Iowa House Study Bill 21,https://legiscan.com/IA/text/HSB21/id/1863753/Iowa-2019-HSB21-Introduced.html,iowa_general_assembly_83_HSB21.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1162,Iowa Senate Study Bill 1162,https://legiscan.com/IA/text/SSB1162/id/1908941/Iowa-2019-SSB1162-Introduced.html,iowa_general_assembly_83_SSB1162.txt,0.0,0.0,0.0008547008547008547,0.006837606837606838,0.0,0.0,0.0,0.0008547008547008547,0.006837606837606838,0.0,0.0,0.0,0.0008547008547008547,0.006837606837606838,0.0
Iowa,83,HSB 152,Iowa House Study Bill 152,https://legiscan.com/IA/text/HSB152/id/1903833/Iowa-2019-HSB152-Introduced.html,iowa_general_assembly_83_HSB152.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 108,Iowa House Study Bill 108,https://legiscan.com/IA/text/HSB108/id/1888067/Iowa-2019-HSB108-Introduced.html,iowa_general_assembly_83_HSB108.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1173,Iowa Senate Study Bill 1173,https://legiscan.com/IA/text/SSB1173/id/1916162/Iowa-2019-SSB1173-Introduced.html,iowa_general_assembly_83_SSB1173.txt,0.0,0.0,0.0004562043795620438,0.0004562043795620438,0.0,0.0009124087591240876,0.0,0.0004562043795620438,0.0004562043795620438,0.0,0.0009124087591240876,0.0,0.0004562043795620438,0.0004562043795620438,0.0
Iowa,83,HSB 160,Iowa House Study Bill 160,https://legiscan.com/IA/text/HSB160/id/1904489/Iowa-2019-HSB160-Introduced.html,iowa_general_assembly_83_HSB160.txt,0.0,0.0,0.0,0.0009871668311944718,0.0,0.0,0.0,0.0,0.0009871668311944718,0.0,0.0,0.0,0.0,0.0009871668311944718,0.0
Iowa,83,HSB 118,Iowa House Study Bill 118,https://legiscan.com/IA/text/HSB118/id/1890391/Iowa-2019-HSB118-Introduced.html,iowa_general_assembly_83_HSB118.txt,0.0,0.0,0.0004484304932735426,0.0030269058295964127,0.0,0.0,0.0002242152466367713,0.0004484304932735426,0.0030269058295964127,0.0,0.0,0.0002242152466367713,0.0004484304932735426,0.0030269058295964127,0.0
Iowa,83,HSB 155,Iowa House Study Bill 155,https://legiscan.com/IA/text/HSB155/id/1904529/Iowa-2019-HSB155-Introduced.html,iowa_general_assembly_83_HSB155.txt,0.005474452554744526,0.0,0.0072992700729927005,0.0,0.0,0.005474452554744526,0.0,0.0072992700729927005,0.0,0.0,0.005474452554744526,0.0,0.0072992700729927005,0.0,0.0
Iowa,83,SSB 1050,Iowa Senate Study Bill 1050,https://legiscan.com/IA/text/SSB1050/id/1874869/Iowa-2019-SSB1050-Introduced.html,iowa_general_assembly_83_SSB1050.txt,0.0016722408026755853,0.0,0.0,0.0033444816053511705,0.0,0.0016722408026755853,0.0,0.0,0.0033444816053511705,0.0,0.0016722408026755853,0.0,0.0,0.0033444816053511705,0.0
Iowa,83,SSB 1163,Iowa Senate Study Bill 1163,https://legiscan.com/IA/text/SSB1163/id/1909051/Iowa-2019-SSB1163-Introduced.html,iowa_general_assembly_83_SSB1163.txt,0.0,0.0,0.014608695652173913,0.00034782608695652176,0.0,0.0,0.0,0.014608695652173913,0.00034782608695652176,0.0,0.0,0.0,0.014608695652173913,0.00034782608695652176,0.0
Iowa,83,SSB 1165,Iowa Senate Study Bill 1165,https://legiscan.com/IA/text/SSB1165/id/1909327/Iowa-2019-SSB1165-Introduced.html,iowa_general_assembly_83_SSB1165.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1113,Iowa Senate Study Bill 1113,https://legiscan.com/IA/text/SSB1113/id/1891210/Iowa-2019-SSB1113-Introduced.html,iowa_general_assembly_83_SSB1113.txt,0.0,0.030120481927710843,0.0,0.0030120481927710845,0.0,0.0,0.030120481927710843,0.0,0.0030120481927710845,0.0,0.0,0.030120481927710843,0.0,0.0030120481927710845,0.0
Iowa,83,SSB 1135,Iowa Senate Study Bill 1135,https://legiscan.com/IA/text/SSB1135/id/1901867/Iowa-2019-SSB1135-Introduced.html,iowa_general_assembly_83_SSB1135.txt,0.0,0.0,0.0,0.01410039481105471,0.0,0.0,0.0,0.0,0.01410039481105471,0.0,0.0,0.0,0.0,0.01410039481105471,0.0
